1,-0.10299197260705056,urllc,1660984057.454886
2,-1.0,mmtc,1660984061.5833755
3,0.7938019286220531,embb,1660984068.6765583
4,0.7934508162620088,mmtc,1660984072.7781603
5,0.7935467084785088,urllc,1660984075.8958995
6,0.7934211819709776,embb,1660984082.0052462
7,0.7935659315194882,embb,1660984088.1031353
8,-1.0,urllc,1660984092.223761
9,-1.0,urllc,1660984095.320276
10,0.7934348421308252,mmtc,1660984109.4260578
11,0.7935305762448795,urllc,1660984112.5343254
12,-1.0,urllc,1660984117.6381822
13,-1.0,embb,1660984122.7542667
14,0.793099617434299,embb,1660984126.8701189
15,-1.0,urllc,1660984140.9725895
16,-1.0,urllc,1660984144.1008234
17,-1.0,embb,1660984147.1851046
18,0.7930535339017618,urllc,1660984150.2946162
19,-1.0,mmtc,1660984157.404239
20,0.793011609011448,urllc,1660984167.5300856
21,0.8044078195982913,embb,1660984180.6329575
22,0.7931334853598343,mmtc,1660984184.7556973
23,0.7934046804814789,mmtc,1660984192.8501875
24,-1.0,mmtc,1660984198.9756007
25,-1.0,mmtc,1660984207.0880663
26,-1.0,embb,1660984211.1770217
27,0.793252897128475,embb,1660984215.297896
28,-1.0,urllc,1660984219.4069538
29,0.793046290395687,embb,1660984223.5144148
30,0.7928998597945658,embb,1660984231.6079981
31,0.7930556686553838,urllc,1660984235.7314146
32,-1.0,mmtc,1660984238.8158321
33,0.7927666802878603,urllc,1660984241.9385476
34,-1.0,urllc,1660984246.0480068
35,0.7929887760910942,mmtc,1660984261.1539423
36,-1.0,mmtc,1660984265.272988
37,-1.0,mmtc,1660984269.3644662
38,-1.0,urllc,1660984273.4809296
39,0.7925058545364022,embb,1660984277.5804586
40,0.792225776958033,embb,1660984283.6963618
41,-1.0,mmtc,1660984288.7841644
42,-1.0,mmtc,1660984293.8964672
43,-1.0,urllc,1660984298.0013697
44,-1.0,mmtc,1660984302.1261098
45,0.7920491386943707,mmtc,1660984305.2156875
46,-1.0,embb,1660984313.3244035
47,-1.0,embb,1660984325.4360375
48,0.791899636026883,embb,1660984329.5457532
49,0.7921221487858936,mmtc,1660984337.6453223
50,0.7918393370912726,urllc,1660984343.7773807
51,-1.0,embb,1660984346.8810706
52,-1.0,mmtc,1660984350.9680023
53,-1.0,urllc,1660984358.0771592
54,-1.0,urllc,1660984362.200187
55,-1.0,urllc,1660984369.292103
56,0.791583070894588,mmtc,1660984376.3995082
57,0.7917724749432108,mmtc,1660984384.5111814
58,-1.0,mmtc,1660984388.618556
59,-1.0,embb,1660984391.7171988
60,-1.0,urllc,1660984395.8427422
61,0.7915189898882622,urllc,1660984406.9581032
62,0.7912314130001187,embb,1660984411.0405276
63,-1.0,urllc,1660984419.156862
64,-1.0,embb,1660984422.2650821
65,-1.0,embb,1660984431.3953488
66,0.7914551480753108,urllc,1660984435.4995105
67,0.7911211477004815,mmtc,1660984438.5875237
68,-1.0,urllc,1660984442.5932753
69,-1.0,embb,1660984446.7156944
70,-1.0,urllc,1660984450.8057463
71,-1.0,urllc,1660984454.9314177
72,-1.0,embb,1660984473.058616
73,0.791382061128115,mmtc,1660984479.140632
74,-1.0,urllc,1660984483.272317
75,0.7914506237560215,mmtc,1660984492.3690825
76,-1.0,urllc,1660984499.4823978
77,-1.0,mmtc,1660984505.592204
78,0.7916313762036594,urllc,1660984509.7078295
79,-1.0,embb,1660984513.8203838
80,0.7920757967150132,mmtc,1660984522.9136112
81,0.7917761009768698,mmtc,1660984528.0404377
82,0.7921694813852542,embb,1660984540.135737
83,-1.0,embb,1660984544.2608852
84,-1.0,urllc,1660984548.3479714
85,0.7921164418134564,embb,1660984552.4466665
86,0.7923737848132819,embb,1660984556.5766222
87,0.7921975773404298,mmtc,1660984562.6711388
88,-1.0,embb,1660984565.7675252
89,-1.0,embb,1660984569.8901584
90,-1.0,mmtc,1660984574.0150003
91,0.7923078252756562,embb,1660984577.1187267
92,0.7923424564569127,embb,1660984580.2212846
93,-1.0,embb,1660984588.310358
94,-1.0,mmtc,1660984591.4290843
95,0.7915976782471184,urllc,1660984595.5342846
96,-1.0,urllc,1660984598.6290789
97,-1.0,embb,1660984601.7515664
98,0.7913496596247365,urllc,1660984606.8641806
99,0.7911305600902452,embb,1660984612.955681
100,0.7913949634667135,mmtc,1660984619.0700483
101,0.7910933034600255,mmtc,1660984624.1899745
102,0.7911726206214348,urllc,1660984627.2951515
103,0.791290037300877,mmtc,1660984641.4132564
104,0.7913416887062239,mmtc,1660984645.5066817
105,-1.0,urllc,1660984648.624391
106,-1.0,urllc,1660984653.7163563
107,-1.0,urllc,1660984656.8369136
108,0.7909556963919278,embb,1660984660.9470856
109,0.790852542178186,mmtc,1660984671.0584586
110,-1.0,urllc,1660984678.1548352
111,0.7907640337695073,urllc,1660984682.2773325
112,0.7909867623122657,urllc,1660984689.377257
113,0.7908983472249803,urllc,1660984696.4848833
114,0.7910394046585482,urllc,1660984701.616409
115,0.7909936029380912,embb,1660984714.7343478
116,0.7912361027672392,mmtc,1660984722.8286736
117,-1.0,embb,1660984727.9542317
118,0.7909816469404796,mmtc,1660984732.061899
119,-1.0,embb,1660984736.1656384
120,0.7909784591968708,embb,1660984744.2772725
121,0.790699288740468,embb,1660984749.3682456
122,0.7908176678418902,embb,1660984754.492148
123,0.7946867880869775,embb,1660984766.6081498
124,-1.0,mmtc,1660984771.7041879
125,0.7910974427392852,urllc,1660984776.8309197
126,0.7908289345421152,mmtc,1660984779.9265718
127,0.7912632218473405,embb,1660984795.0508459
128,0.7913457106460425,mmtc,1660984803.1441283
129,-1.0,urllc,1660984810.2471468
130,-1.0,embb,1660984814.3746593
131,0.7907532800869733,embb,1660984821.4918358
132,0.7903813617087357,urllc,1660984828.6015375
133,-1.0,embb,1660984833.7093115
134,-1.0,mmtc,1660984843.8203557
135,-1.0,mmtc,1660984846.9113739
136,-1.0,mmtc,1660984860.1408625
137,0.7899221315619873,mmtc,1660984866.1340885
138,0.7894682137082089,embb,1660984869.2430034
139,0.7894856536688116,mmtc,1660984873.3645453
140,0.7891607598782185,embb,1660984882.4529948
141,0.789203477726812,embb,1660984885.569148
142,-1.0,mmtc,1660984888.6773953
143,0.7886862930966902,embb,1660984895.789022
144,0.7882701305721818,embb,1660984900.8858557
145,0.7882694870261889,embb,1660984903.9912975
146,-1.0,mmtc,1660984908.081581
147,0.7878668159407319,mmtc,1660984912.2114718
148,-1.0,embb,1660984916.3159046
149,-1.0,urllc,1660984919.4041698
150,-1.0,embb,1660984923.5122037
151,0.7869768519416197,urllc,1660984929.6163352
152,-1.0,urllc,1660984935.7244406
153,0.7866179583669912,urllc,1660984939.8234305
154,0.7862494098730781,mmtc,1660984943.9409275
155,0.7862311823141038,mmtc,1660984949.052486
156,0.7858440319721558,embb,1660984955.14431
157,0.7858632975330799,embb,1660984958.2495892
158,0.7856204439724009,embb,1660984966.3838444
159,0.7856014567979791,mmtc,1660984970.472614
160,0.7853139674328479,urllc,1660984978.5853803
161,0.7853482957312071,embb,1660984981.706471
162,0.784958349151911,embb,1660984985.794944
163,0.7850072650989297,urllc,1660984988.9014418
164,0.7850611264405425,embb,1660984994.030372
165,0.784536500528455,urllc,1660985001.1113985
166,-1.0,embb,1660985005.2406924
167,0.7840656128844844,mmtc,1660985010.33339
168,-1.0,urllc,1660985015.4433467
169,-1.0,mmtc,1660985019.5494747
170,-1.0,urllc,1660985025.664047
171,-1.0,urllc,1660985029.7683039
172,-1.0,embb,1660985032.8685296
173,-1.0,embb,1660985038.9798536
174,0.7822508741456428,mmtc,1660985044.0837624
175,-1.0,embb,1660985048.1919048
176,0.7816708408322188,mmtc,1660985054.3011832
177,0.7814921940437055,urllc,1660985058.409385
178,-1.0,urllc,1660985067.5195699
179,-1.0,urllc,1660985070.6222749
180,0.7805915286029196,urllc,1660985074.726618
181,-1.0,mmtc,1660985077.837339
182,0.7808483040178141,urllc,1660985082.9377167
183,-1.0,embb,1660985086.0481794
184,0.7804587304209758,mmtc,1660985091.161171
185,0.780553912647275,mmtc,1660985095.2686255
186,0.7806414350463069,urllc,1660985099.3759093
187,-1.0,mmtc,1660985103.487647
188,0.7802640257946127,mmtc,1660985113.6017249
189,0.7802602393966237,embb,1660985117.7080586
190,0.7803091723402109,urllc,1660985121.8141484
191,-1.0,embb,1660985124.9162242
192,-1.0,embb,1660985128.01876
193,-1.0,mmtc,1660985132.1302042
194,-1.0,embb,1660985143.243612
195,0.7799512877687969,mmtc,1660985147.3470657
196,0.7801484479965711,mmtc,1660985153.4548457
197,0.7797415365529663,mmtc,1660985159.5606296
198,-1.0,mmtc,1660985173.6965451
199,-1.0,mmtc,1660985178.789528
200,0.7806458997081637,embb,1660985187.91094
201,0.7805764745152052,urllc,1660985194.016204
202,0.7811846346358607,mmtc,1660985210.1396356
203,-1.0,embb,1660985213.2280364
204,0.7813092624673234,mmtc,1660985224.3691597
205,-1.0,mmtc,1660985234.4784281
206,-1.0,mmtc,1660985238.5877082
207,0.7813965172873999,urllc,1660985242.6912253
208,-1.0,urllc,1660985251.7928805
209,0.7816574205047074,urllc,1660985256.9021199
210,0.7816512324279543,mmtc,1660985262.0119905
211,0.7814173220347385,urllc,1660985265.102963
212,0.7813410049051007,mmtc,1660985269.2071307
213,-1.0,urllc,1660985272.3315485
214,0.7815870608383211,urllc,1660985284.4298172
215,0.7815024302190369,urllc,1660985289.5376132
216,-1.0,mmtc,1660985292.661847
217,-1.0,embb,1660985296.7515225
218,-1.0,embb,1660985301.8755705
219,-1.0,embb,1660985310.9744177
220,-1.0,urllc,1660985316.0994716
221,0.7813817234534004,embb,1660985319.1891706
222,0.7813116291805864,mmtc,1660985323.307893
223,0.7812095376651336,urllc,1660985330.4192464
224,-1.0,urllc,1660985342.5169096
225,-1.0,embb,1660985346.630516
226,-1.0,embb,1660985362.7598238
227,-1.0,embb,1660985366.8534608
228,0.7825900582245761,mmtc,1660985379.9738715
229,-1.0,mmtc,1660985383.078998
230,-1.0,embb,1660985389.173666
231,-1.0,mmtc,1660985393.2785444
232,0.7824138570108538,mmtc,1660985399.39096
233,-1.0,urllc,1660985406.3993697
234,0.7827629971595788,embb,1660985414.5240686
235,0.7874484258453777,urllc,1660985419.6284869
236,-1.0,mmtc,1660985423.738119
237,0.7828893444280446,embb,1660985430.8332875
238,-1.0,mmtc,1660985443.9673324
