1,0.5229146719586691,1661008074.3824024
2,0.33756153165687397,1661008082.4880471
3,0.6749198337756039,1661008100.615698
4,-0.6944049823933921,1661008104.7233233
5,0.6569579078204042,1661008108.8289638
6,0.3227019722817849,1661008121.946358
7,0.2804901736448444,1661008132.0566642
8,0.671166331447501,1661008136.1668777
9,0.6644102203830899,1661008140.2723403
10,0.05041196186090968,1661008147.3827984
11,-0.5121252201430891,1661008156.4969459
12,0.31740397358712485,1661008159.6035867
13,0.08377978860642409,1661008165.7113447
14,0.8836463827046412,1661008182.831194
15,-0.15520023244439715,1661008189.9431267
16,0.8889697175806348,1661008198.0545464
17,0.3312441033459157,1661008202.1613324
18,0.0992491941886502,1661008211.276365
19,-0.14378299784703744,1661008217.3860998
20,0.0394507951652424,1661008223.4959474
21,0.677858670134627,1661008230.6068025
22,-0.03206129375042582,1661008236.6093442
23,0.31619237060938826,1661008239.7138734
24,0.3236386451208457,1661008248.822255
25,0.045682694721560696,1661008252.9301963
26,-0.35302631152391895,1661008258.04244
27,0.89797251688674,1661008267.1521149
28,-0.4706252346440192,1661008271.258364
29,-0.45521402954481727,1661008277.3713992
30,0.3150398967481606,1661008282.481359
31,0.6728180233095704,1661008288.589997
32,0.6760102706392082,1661008299.7037907
33,0.3224848453649878,1661008303.8088508
34,0.061177828982798055,1661008307.9116275
35,0.6713065606805841,1661008312.0190773
36,-0.16102807040288533,1661008316.1254041
37,-0.46410984375430164,1661008324.2380028
38,0.8924040940258102,1661008328.3462512
39,0.6792114051812664,1661008337.4549572
40,0.324850395458426,1661008341.5616922
41,-0.46187954340039894,1661008349.672809
42,0.6772549098208105,1661008353.7771091
43,0.8883589223148062,1661008356.8777456
44,-0.5166468485633962,1661008360.982662
45,0.5679071137930732,1661008368.0916643
46,-0.5006682414565583,1661008372.1980586
47,0.3059675320493598,1661008376.3068616
48,0.546904454777289,1661008381.4082274
49,-0.16379999672290993,1661008388.521299
50,0.07511254124099219,1661008395.630726
51,0.6978622408807469,1661008399.7354753
52,-0.36343675605501435,1661008406.8453212
53,0.3296764565835939,1661008414.9558032
54,-0.16651706025371385,1661008420.064511
55,0.31356912336756354,1661008428.1708043
56,0.3914486227649712,1661008432.2791774
57,-0.13108548570742165,1661008440.39386
58,0.3416341339100468,1661008443.5004795
59,0.3390908514352758,1661008448.6088896
60,0.1593187687317385,1661008453.7124546
61,0.33517215841432035,1661008457.8220928
62,0.1698229581124429,1661008460.9260657
63,0.7228555611812417,1661008469.0386174
64,0.8951211405267117,1661008483.1576333
65,0.12121364750962196,1661008487.2686949
66,0.3016679482788588,1661008491.3798468
67,0.6524792052127968,1661008495.4835389
68,0.6810986244441444,1661008499.5886946
69,0.7606346325739175,1661008517.7130606
70,-0.5746637105941772,1661008521.8172066
71,-0.14595440111074098,1661008530.928401
72,-0.523665974238917,1661008541.0363543
73,0.7209571949182223,1661008545.1459885
74,0.0901069168294391,1661008549.2477565
75,0.8878998660247945,1661008556.3602061
76,-0.15299886868258628,1661008560.4666913
77,-0.626537600166742,1661008565.574045
78,0.8960423419603415,1661008580.693675
79,0.031013120276545764,1661008585.800091
80,0.6823911942594834,1661008590.9057674
81,-0.14853881415951886,1661008606.0244722
82,-0.14267623305594712,1661008610.131334
83,-0.1432772055590859,1661008628.255055
84,0.8882426278659175,1661008632.359823
85,0.5589461970915388,1661008636.4663374
86,0.09706683516723552,1661008640.5740426
87,0.6921946262949219,1661008653.6925793
88,0.3479701341133717,1661008657.7976835
89,0.3275917016808281,1661008665.911603
90,0.877895097827334,1661008673.022198
91,-0.14230250323794866,1661008679.1310375
92,-0.14712073924947236,1661008686.2417636
93,0.6691142470266098,1661008692.3546839
94,-0.38460676969539465,1661008699.463253
95,0.3500672818300208,1661008704.5713282
96,0.3206993994087739,1661008710.6893342
97,0.669465049719705,1661008714.7955
98,0.3130850789787955,1661008718.902798
99,-0.152180353283078,1661008725.012603
100,-0.46934511137048596,1661008731.1212885
101,-0.3704836626499814,1661008736.228993
102,-0.38478180759861524,1661008741.3368003
103,0.6932779047120157,1661008752.453004
104,-0.5974690364610753,1661008756.5571628
105,0.3484860276265697,1661008760.6640306
106,0.8914511150951643,1661008764.7720978
107,-0.5288831402165974,1661008771.882283
108,-0.13732332759622287,1661008775.9882767
109,0.6968281996192094,1661008779.0933182
110,0.08293459929717376,1661008783.1983955
111,0.3480928409540348,1661008799.316515
112,0.04253726692517884,1661008804.423966
113,0.0617994018722422,1661008808.5313687
114,0.6833820942465609,1661008812.6401632
115,0.34451456222722593,1661008829.7596552
116,0.07312424723455221,1661008833.8640847
117,0.6857079778270858,1661008839.9744532
118,0.3280892083750255,1661008845.0838385
119,0.08781548889759097,1661008849.1879647
120,0.06260356408180412,1661008860.3057582
121,0.8907918540222091,1661008866.4170454
122,-0.15146785572364374,1661008878.532931
123,0.33278621505560246,1661008882.6383288
124,0.6835214131930879,1661008889.747187
125,0.9010255904876037,1661008904.8659925
126,-0.47640138762828727,1661008907.9680197
127,0.07454456550349113,1661008919.075625
128,0.6786411697010293,1661008922.1784425
129,0.6650043409233825,1661008926.2862463
130,0.05705277847294224,1661008929.3955646
131,-0.46049504408149156,1661008944.5140533
132,0.3236704733510773,1661008948.6189888
133,0.5406983871825077,1661008951.7202485
134,0.6712129580554762,1661008959.8248672
135,0.8992680205960037,1661008964.9332342
136,0.33414125186653426,1661008969.0383627
137,0.0826382810497674,1661008973.1463668
138,-0.138015478325103,1661008979.257038
139,-0.4407627890800899,1661008985.3640351
140,0.6870301080806559,1661008990.4710348
141,0.3505892947193238,1661008996.575251
142,-0.4797658523756169,1661009008.6923504
143,-0.1373090745041057,1661009012.796967
144,0.3665598324015001,1661009017.902444
145,-0.13557165722513892,1661009034.0250962
146,-0.5095061137993578,1661009040.1257188
147,-0.5219565826811654,1661009062.2548318
148,-0.6376108356259413,1661009068.360964
149,0.011808908038566518,1661009081.4805593
150,-0.08031082164183331,1661009086.5862434
151,0.33951004134079144,1661009090.6873293
152,0.8886760487920342,1661009094.7915494
153,-0.5277435422533074,1661009100.8946018
154,0.3046951746850652,1661009106.0021603
155,-0.5216004332857181,1661009114.1083395
156,0.04286684312644262,1661009119.2188797
157,0.34308028385166467,1661009123.3260283
158,0.06973354349820478,1661009127.4320931
159,0.06654521732992046,1661009130.5392349
160,0.35408476035478076,1661009134.647402
161,-0.5538414537656955,1661009139.7558663
162,0.6745822679817584,1661009143.856066
163,-0.47814706880325436,1661009149.959825
164,0.3512839377277944,1661009153.0633588
165,0.6074219061339694,1661009157.1692522
166,-0.5677613615260826,1661009172.287739
167,0.345598801961656,1661009175.3877442
168,-0.13990883107454366,1661009179.5001142
169,-0.7879737358916429,1661009186.6090448
170,0.6459337775205654,1661009192.7152267
171,-0.1418066740152779,1661009198.8246903
172,0.35274705223344094,1661009204.936491
173,0.35269007354116927,1661009210.042024
174,-0.4623091606638881,1661009214.149405
175,0.0941863429678818,1661009218.2595472
176,0.8958132459406898,1661009228.371855
177,0.09152281969465963,1661009235.4828534
178,0.6728088208024608,1661009241.5934906
179,-0.12734496255629815,1661009245.6998332
180,0.3495499889427788,1661009253.8132472
181,0.8948149077062111,1661009262.920223
182,0.1469348659955661,1661009267.029714
183,0.705252048477669,1661009270.1344755
184,0.8962867141652873,1661009274.2423224
