# iterator, reward, timestamp 
1,95.56869665781656,1647884515.4692938
2,24.718165397644043,1647884518.927489
3,92.52087275187175,1647884524.3901458
4,92.61854489644368,1647884527.852819
5,73.61197471618652,1647884531.3124819
6,32.4703057607015,1647884534.77499
7,76.40711466471355,1647884540.2417667
8,91.2790298461914,1647884543.7028737
9,77.20271746317546,1647884547.1620216
10,122.88331985473633,1647884551.6237786
11,125.56171417236328,1647884556.6319077
12,92.00759728749593,1647884560.090589
13,74.30672645568848,1647884564.552342
14,92.14802583058675,1647884569.02004
15,93.56947739919026,1647884572.0242057
16,67.5341288248698,1647884575.488062
17,72.66465822855632,1647884578.4924986
18,99.04932975769043,1647884581.9541054
19,22.4534273147583,1647884585.4139204
20,72.62933254241943,1647884588.8757899
21,125.15485286712646,1647884592.3378558
22,48.97693792978922,1647884595.7993524
23,101.09877586364746,1647884600.2605648
24,24.256110191345215,1647884603.7196405
25,90.76480070749919,1647884607.189606
26,50.61093966166178,1647884610.6533933
27,125.48339366912842,1647884616.1186662
28,92.3541784286499,1647884619.5791316
29,73.17026456197102,1647884623.0390253
30,54.259022076924644,1647884626.5003998
31,91.87757968902588,1647884631.9632037
32,126.76310539245605,1647884635.423551
33,76.80316766103108,1647884638.8849556
34,93.37747097015381,1647884642.3504658
35,92.4453337987264,1647884645.811566
36,92.46615568796794,1647884649.2747922
37,93.42892964680989,1647884654.7409456
38,123.15893173217773,1647884660.20325
39,101.61995887756348,1647884663.6695344
40,26.743173599243164,1647884667.1289995
41,25.906840960184734,1647884670.1325774
42,25.90962251027425,1647884673.1371975
43,26.306311289469402,1647884676.1405463
44,26.218612988789875,1647884679.144544
45,27.14375654856364,1647884682.1496713
46,26.390274365743,1647884685.153972
47,29.01299794514974,1647884688.157975
48,35.424510637919106,1647884691.1615767
49,26.202082633972168,1647884694.1658912
50,25.956233342488606,1647884697.1707258
51,36.84830665588379,1647884700.174661
52,27.573386828104656,1647884703.178691
53,26.940544446309406,1647884706.183038
54,27.96947956085205,1647884709.187649
55,26.474157969156902,1647884712.1932037
56,24.49655532836914,1647884715.1979773
57,25.060097376505535,1647884718.2016377
58,24.617910385131836,1647884721.2062426
