1,0.8312052395587481,urllc,1661027296.236661
2,-0.673065767587533,mmtc,1661027301.3258452
3,-1.0,urllc,1661027309.4508712
4,-1.0,urllc,1661027318.5460057
5,-1.0,urllc,1661027323.6705296
6,0.8308907816901073,mmtc,1661027327.7779684
7,0.8307718156536165,urllc,1661027331.87393
8,-1.0,urllc,1661027336.9772637
9,0.8313266131258025,embb,1661027340.1036994
10,0.831236661717975,mmtc,1661027348.1973236
11,-0.6876786382176314,embb,1661027351.3005354
12,0.831089496666363,mmtc,1661027354.422062
13,0.8313439115148447,urllc,1661027362.5354283
14,0.8304801078623145,urllc,1661027365.6220915
15,-0.6915021206230186,mmtc,1661027368.7456424
16,-0.6963350848407543,mmtc,1661027374.8347
17,-0.6963247689099779,embb,1661027378.9574997
18,-0.7001428300158374,embb,1661027382.0470674
19,-0.69265134724625,mmtc,1661027386.1690676
20,-0.6935324776433217,embb,1661027394.287005
21,-1.0,urllc,1661027397.3719282
22,0.8305355071092249,urllc,1661027402.4826617
23,-0.6933806625361997,mmtc,1661027406.5897758
24,-1.0,urllc,1661027413.715726
25,-0.7015435640727173,embb,1661027416.8188896
26,0.8297272586578722,mmtc,1661027421.9046314
27,-0.7026326280474551,embb,1661027427.0096238
28,-1.0,urllc,1661027431.121315
29,-0.6980152153119098,mmtc,1661027434.2458348
30,-1.0,urllc,1661027444.3383577
31,0.8301054656439383,mmtc,1661027447.460287
32,0.8300087040598317,embb,1661027455.5631328
33,-0.701122321189524,mmtc,1661027459.6729577
34,-1.0,urllc,1661027463.7723582
35,-1.0,urllc,1661027467.885571
36,0.8292062584559733,embb,1661027471.9735398
37,0.8292844980133842,mmtc,1661027476.1004643
38,-1.0,urllc,1661027485.2138636
39,0.8297105538206078,urllc,1661027488.2989552
40,0.8295922561411581,mmtc,1661027491.4026725
41,0.8295907268711624,mmtc,1661027494.5015152
42,-0.7051926387198106,embb,1661027500.6116285
43,-0.706455329368122,embb,1661027504.7378685
44,-0.7113365568133386,embb,1661027507.8423083
45,0.8287935491461815,urllc,1661027511.9324021
46,-0.7122973695107487,embb,1661027519.0360267
47,-0.7129956866743744,mmtc,1661027522.1347227
48,0.8276792448491006,urllc,1661027529.2563267
49,0.8291530595243322,mmtc,1661027534.3619483
50,-1.0,urllc,1661027540.4685585
