# iterator, reward, timestamp 
1,64.00634845097859,1647501450.0333252
2,73.14022382100423,1647501453.1401794
3,91.01601441701253,1647501457.2465782
4,127.7468204498291,1647501461.3552384
5,132.40933418273926,1647501467.363796
6,95.19890944163005,1647501473.4748712
7,59.08485253651937,1647501476.580866
8,92.90929635365804,1647501481.6911514
9,93.05894374847412,1647501488.6978557
10,127.1812915802002,1647501491.8039732
11,93.7817891438802,1647501494.9091818
12,75.84075133005778,1647501499.0165074
13,75.09764035542806,1647501502.0208826
14,93.3304230372111,1647501505.1288471
15,77.08104451497395,1647501508.2363334
16,100.84855556488037,1647501512.3438377
17,73.77469539642334,1647501516.4514983
18,94.18328603108723,1647501520.5606525
19,96.01585070292155,1647501523.5643957
20,131.28936290740967,1647501527.6712542
21,95.81196308135986,1647501532.7811387
22,55.00022570292155,1647501535.8875399
23,42.754809061686196,1647501538.8899763
24,102.14018821716309,1647501542.998005
25,27.62146790822347,1647501546.1049094
26,93.40496857961018,1647501553.215233
27,75.14393329620361,1647501556.3225718
28,73.5319455464681,1647501559.326118
29,93.35958957672119,1647501562.4339962
30,74.69606399536133,1647501565.5414898
31,93.15375487009685,1647501570.6545875
32,74.16148980458577,1647501573.7604854
33,80.55643240610759,1647501576.7638962
34,74.63701566060384,1647501580.76888
35,98.44648838043213,1647501586.880588
36,100.55661201477051,1647501589.884418
37,26.301225026448567,1647501592.990902
38,24.288495381673176,1647501595.9927764
39,26.33345127105713,1647501598.9980435
40,25.919000307718914,1647501602.002423
41,26.48476759592692,1647501605.0054262
42,27.134060859680176,1647501608.0109887
43,29.410799344380695,1647501611.0173078
44,28.050700823465984,1647501614.0210378
45,26.990612347920734,1647501617.0278642
46,27.718623479207356,1647501620.0328045
47,25.434374809265137,1647501623.0400183
48,27.400811513264973,1647501626.0449154
49,26.17637316385905,1647501629.0511637
50,28.543273607889812,1647501632.0566008
51,26.431997617085774,1647501635.0617836
52,24.302323659261067,1647501638.068406
53,24.521907170613606,1647501641.075155
54,26.93323294321696,1647501644.0809124
55,26.342272758483887,1647501647.0864336
56,25.792241096496582,1647501650.092438
57,27.009328206380207,1647501653.0993285
58,28.23948860168457,1647501656.105574
59,26.991407076517742,1647501659.1101563
60,27.16692288716634,1647501662.1184676
61,26.261409123738606,1647501665.1246579
62,27.845462163289387,1647501668.1295924
63,26.35522683461507,1647501671.1354573
64,28.52042516072591,1647501674.140485
65,27.53901481628418,1647501677.1449115
66,27.02021598815918,1647501680.1493127
67,27.47376759847005,1647501683.1579623
68,28.402209281921387,1647501686.16477
69,25.525450706481934,1647501689.1717532
70,27.082165082295734,1647501692.1787333
71,27.80779202779134,1647501695.1835525
72,24.40810203552246,1647501698.1901758
73,27.63811747233073,1647501701.1967142
74,26.609102884928387,1647501704.2030003
75,26.74702803293864,1647501707.2094622
76,26.791175206502277,1647501710.213353
77,26.323755582173664,1647501713.2196245
78,27.503569920857746,1647501716.2262275
79,26.087721188863117,1647501719.2362618
80,25.91892083485921,1647501722.24143
81,27.09654966990153,1647501725.2458308
82,29.203216234842937,1647501728.2513719
83,26.636640230814617,1647501731.259189
84,24.44012959798177,1647501734.2661657
85,25.131821632385254,1647501737.271844
86,25.191267331441242,1647501740.2790215
87,31.85737133026123,1647501743.287018
88,27.95561154683431,1647501746.2934496
89,27.149677276611328,1647501749.2997725
90,26.246150334676106,1647501752.3055012
91,29.75320816040039,1647501755.3121147
92,26.814699172973633,1647501758.3181736
93,27.11609999338786,1647501761.3223498
94,28.23948860168457,1647501764.329129
95,26.46195888519287,1647501767.3352337
96,26.18408203125,1647501770.3406208
97,25.81210931142171,1647501773.344566
98,26.723345120747883,1647501776.3486364
99,30.889431635538738,1647501779.3573198
100,25.975624720255535,1647501782.3627236
101,27.59869893391927,1647501785.3680856
102,26.542067527770996,1647501788.3711028
103,26.155869166056316,1647501791.3735049
104,26.531060536702473,1647501794.378139
105,26.995340983072918,1647501797.3826044
106,27.616302172342937,1647501800.3856208
107,27.686913808186848,1647501803.3887403
108,27.98163890838623,1647501806.3922842
109,26.587049166361492,1647501809.3961082
110,26.31060282389323,1647501812.4004261
111,27.221322059631348,1647501815.4040177
112,26.936928431193035,1647501818.4077463
113,26.84962749481201,1647501821.411863
114,26.107629140218098,1647501824.4164522
115,26.034871737162273,1647501827.420808
116,27.421077092488606,1647501830.4253988
117,27.76201566060384,1647501833.4310412
118,27.20499038696289,1647501836.4357967
119,25.787830352783203,1647501839.4402258
120,26.81247393290202,1647501842.444677
121,26.396870613098145,1647501845.448275
122,25.30217170715332,1647501848.4528434
123,24.6888001759847,1647501851.4617019
124,27.910470962524414,1647501854.4673338
125,26.967763900756836,1647501857.4721375
126,27.535239855448406,1647501860.476019
127,26.403228441874187,1647501863.4806283
128,27.035633722941082,1647501866.4844532
129,27.173837025960285,1647501869.4890704
130,25.542616844177246,1647501872.4937272
131,27.0843505859375,1647501875.4975245
132,27.00372536977132,1647501878.5014925
133,27.242183685302734,1647501881.5051768
134,27.362585067749023,1647501884.5094793
135,32.82511234283447,1647501887.5139742
136,25.889237721761067,1647501890.5211706
137,24.377902348836262,1647501893.525759
138,24.796247482299805,1647501896.5298324
139,26.090264320373535,1647501899.5337691
140,25.795896848042805,1647501902.5383723
141,26.64923667907715,1647501905.5424113
142,24.90846316019694,1647501908.5474508
143,27.57891019185384,1647501911.5522852
144,28.08829148610433,1647501914.5574026
145,26.33647123972575,1647501917.5616784
146,26.433825492858887,1647501920.56666
147,26.674826939900715,1647501923.5716105
148,29.86009915669759,1647501926.577396
149,27.35610802968343,1647501929.583206
150,26.238123575846355,1647501932.5878248
151,25.565306345621746,1647501935.5921543
152,25.497953097025555,1647501938.596757
153,26.99426809946696,1647501941.6016681
154,26.701609293619793,1647501944.6064925
155,27.0157257715861,1647501947.6098475
156,25.739630063374836,1647501950.615194
157,25.8406400680542,1647501953.6196291
158,26.887814203898113,1647501956.6234179
159,27.42135524749756,1647501959.628172
160,26.69080098470052,1647501962.6334054
161,25.348345438639324,1647501965.6376953
162,26.695887247721355,1647501968.6424186
163,24.825056393941242,1647501971.6468809
164,25.217652320861816,1647501974.6516101
165,25.951345761617024,1647501977.6551297
166,25.220632553100586,1647501980.6599863
167,27.113715807596844,1647501983.664914
168,26.558478673299152,1647501986.6701093
169,26.70462926228841,1647501989.6752203
170,27.24178632100423,1647501992.6787817
171,27.11045742034912,1647501995.6836665
172,27.12992827097575,1647501998.6885195
173,26.261210441589355,1647502001.6928916
174,26.732921600341797,1647502004.6969676
175,26.715437571207683,1647502007.7012706
176,25.722702344258625,1647502010.7062054
177,26.27853552500407,1647502013.7114456
178,25.271892547607422,1647502016.7156405
179,27.427077293395996,1647502019.7210875
180,25.85283915201823,1647502022.7257912
181,26.05704466501872,1647502025.7298646
182,25.654713312784832,1647502028.7343805
183,27.463754018147785,1647502031.7383735
184,26.645620663960774,1647502034.7445552
185,27.294516563415527,1647502037.7489715
186,25.926589965820312,1647502040.7537544
187,26.462554931640625,1647502043.758989
188,26.75008773803711,1647502046.764698
189,26.933868726094563,1647502049.7692819
190,25.805354118347168,1647502052.7740939
191,27.430256207784016,1647502055.7788022
192,26.096383730570476,1647502058.782892
193,26.131153106689453,1647502061.7874365
194,25.9172519048055,1647502064.79215
195,27.23077932993571,1647502067.795877
196,32.628377278645836,1647502070.800333
197,26.02863311767578,1647502073.8049407
198,25.796254475911457,1647502076.8088713
199,23.67877960205078,1647502079.8139098
200,25.66572030385335,1647502082.8181274
201,28.46650282541911,1647502085.8234923
202,26.978810628255207,1647502088.8283195
203,26.20093027750651,1647502091.8331306
204,27.53472328186035,1647502094.8374004
205,26.24952793121338,1647502097.84252
206,26.644110679626465,1647502100.8470318
207,27.047117551167805,1647502103.8510773
208,26.81708335876465,1647502106.8560069
209,26.617248853047688,1647502109.8609219
210,27.5421142578125,1647502112.8653796
211,33.469557762145996,1647502115.86901
212,26.236732800801594,1647502118.8726099
213,24.956425031026203,1647502121.877279
214,30.599395434061687,1647502124.88147
215,26.33190155029297,1647502127.8858824
216,22.29328950246175,1647502130.8896897
217,26.618679364522297,1647502133.8944113
218,28.73210112253825,1647502136.9008722
219,27.15754508972168,1647502139.904724
220,26.42933527628581,1647502142.9096107
221,25.412599245707195,1647502145.914053
222,25.832215944925945,1647502148.9197202
223,28.441508611043293,1647502151.9232607
224,26.981155077616375,1647502154.9279673
225,31.80197874704997,1647502157.9328449
226,26.236216227213543,1647502160.9368937
227,25.244394938151043,1647502163.9406838
228,29.036839803059895,1647502166.9440303
229,28.177976608276367,1647502169.9494896
230,26.28811200459798,1647502172.954066
231,26.639103889465332,1647502175.9573436
232,25.914589564005535,1647502178.9631693
233,26.566425959269207,1647502181.9678848
234,27.75859832763672,1647502184.972054
235,26.765108108520508,1647502187.9779196
236,27.995944023132324,1647502190.9817548
237,26.378154754638672,1647502193.986376
238,26.566028594970703,1647502196.9911656
239,27.1678368250529,1647502199.996012
240,26.113271713256836,1647502203.000541
241,27.472058931986492,1647502206.004444
242,26.641686757405598,1647502209.009355
243,29.975136121114094,1647502212.0120206
244,25.946537653605144,1647502215.0165713
245,28.036753336588543,1647502218.0203161
246,25.22444725036621,1647502221.024821
247,26.74369017283122,1647502224.0290291
248,26.864369710286457,1647502227.0337222
249,26.36428674062093,1647502230.0373743
250,28.17845344543457,1647502233.0413637
251,26.289860407511394,1647502236.0456135
252,26.35316054026286,1647502239.0501652
253,27.014732360839844,1647502242.0542073
254,26.86627705891927,1647502245.0577912
255,27.9617706934611,1647502248.0626554
256,27.30691432952881,1647502251.066945
257,27.327418327331543,1647502254.0711892
258,28.424302736918133,1647502257.0754075
259,26.228030522664387,1647502260.0792713
260,25.832732518513996,1647502263.083923
261,26.11998716990153,1647502266.0879283
262,25.099794069925945,1647502269.092876
263,25.098443031311035,1647502272.0968344
264,27.415990829467773,1647502275.1004822
265,27.484774589538574,1647502278.1036391
266,25.030851364135742,1647502281.1081352
267,27.589042981465656,1647502284.1126668
268,27.1530548731486,1647502287.1179185
269,27.888377507527668,1647502290.1225228
270,26.012738545735676,1647502293.1264164
271,27.115623156229656,1647502296.1304355
272,25.90481440226237,1647502299.1351552
273,27.08276112874349,1647502302.1391714
274,26.91205342610677,1647502305.1427248
275,26.966094970703125,1647502308.1456604
276,26.252468427022297,1647502311.1504405
277,27.53170331319173,1647502314.1545827
278,26.795705159505207,1647502317.1571975
279,26.500582695007324,1647502320.1627874
280,27.538021405537922,1647502323.1665587
281,26.519497235616047,1647502326.1697187
282,26.92910035451253,1647502329.173578
283,26.424725850423176,1647502332.1773183
284,25.489091873168945,1647502335.1806772
285,24.118423461914062,1647502338.1844459
286,26.231010754903156,1647502341.188453
287,25.78556537628174,1647502344.1931746
288,25.623520215352375,1647502347.1972554
289,25.96096197764079,1647502350.2013938
290,21.181782086690266,1647502353.2067087
291,26.300470034281414,1647502356.210229
292,31.222303708394367,1647502359.21547
293,28.03051471710205,1647502362.2190104
294,28.257369995117188,1647502365.2232883
295,27.943134307861328,1647502368.2266994
296,27.970194816589355,1647502371.2305963
297,27.549266815185547,1647502374.234775
298,27.290066083272297,1647502377.2377584
299,26.69378121693929,1647502380.2412786
300,28.40558687845866,1647502383.24469
301,27.60155995686849,1647502386.2493289
302,26.389241218566895,1647502389.2533035
303,26.76228682200114,1647502392.2570372
304,26.103417078653973,1647502395.2613482
305,26.29729111989339,1647502398.2646205
306,26.664376258850098,1647502401.2688167
307,26.717623074849445,1647502404.2729247
308,25.22575855255127,1647502407.2769828
309,26.73645814259847,1647502410.281092
310,25.89396635691325,1647502413.2857902
311,27.304569880167644,1647502416.2892058
312,26.319265365600586,1647502419.3036122
313,26.39921506245931,1647502422.3070006
314,27.825554211934406,1647502425.310219
315,26.743372281392414,1647502428.3137302
316,26.537656784057617,1647502431.3175445
317,26.582519213358562,1647502434.3207219
318,26.580413182576496,1647502437.3239608
319,28.120001157124836,1647502440.3275015
320,27.59699026743571,1647502443.3308098
321,26.681383450826008,1647502446.334126
322,25.563160578409832,1647502449.3375916
323,28.29607327779134,1647502452.3404653
324,24.90421136220296,1647502455.3452535
325,26.862303415934246,1647502458.3497374
326,25.07174015045166,1647502461.3531885
327,25.128642717997234,1647502464.357711
328,32.13822841644287,1647502467.361049
329,26.762207349141438,1647502470.3645241
330,25.780280431111652,1647502473.368777
331,26.102224985758465,1647502476.3732016
332,25.887409845987957,1647502479.3771966
333,27.16239293416341,1647502482.3809695
334,28.0228058497111,1647502485.3847902
335,25.84520975748698,1647502488.3881845
336,26.638110478719074,1647502491.3918955
337,26.778221130371094,1647502494.3963153
338,26.944200197855633,1647502497.4003491
339,25.58755874633789,1647502500.4043994
340,27.83699830373128,1647502503.4085236
341,25.46270688374837,1647502506.412902
342,26.23295783996582,1647502509.4162781
343,26.18575096130371,1647502512.420057
344,28.307676315307617,1647502515.424435
345,25.530378023783367,1647502518.427188
346,26.32308006286621,1647502521.4308832
347,25.87437629699707,1647502524.4347734
348,26.950478553771973,1647502527.4385254
349,26.46323045094808,1647502530.4415746
350,27.22465991973877,1647502533.4458785
351,27.241746584574383,1647502536.4495926
352,26.63898468017578,1647502539.452822
353,25.898218154907227,1647502542.4562447
354,27.091026306152344,1647502545.4611568
355,26.009798049926758,1647502548.4756577
356,26.129722595214844,1647502551.4782705
357,27.553399403889973,1647502554.4813883
358,26.95639928181966,1647502557.4848359
359,25.735934575398762,1647502560.4908829
360,29.744187990824383,1647502563.4961648
361,25.633970896402996,1647502566.5013654
362,26.36706829071045,1647502569.5080194
363,27.237812678019207,1647502572.514668
364,24.933417638142902,1647502575.5197277
365,25.78779061635335,1647502578.5271192
366,24.98479684193929,1647502581.531723
367,25.6960391998291,1647502584.5371938
368,27.89016564687093,1647502587.5446928
369,27.24917729695638,1647502590.5499907
370,28.458714485168457,1647502593.5554054
371,27.426600456237793,1647502596.560634
372,26.44304434458415,1647502599.565227
373,23.6434539159139,1647502602.568415
374,28.319795926411945,1647502605.5737336
375,27.71449089050293,1647502608.5826914
376,28.14594904581706,1647502611.5882795
377,28.293887774149578,1647502614.5951955
378,26.818037033081055,1647502617.601234
379,26.50900681813558,1647502620.6072643
380,26.388009389241535,1647502623.612584
381,25.491873423258465,1647502626.6186454
382,23.23003609975179,1647502629.6258128
383,20.91666062672933,1647502632.6309466
384,22.56961663564046,1647502635.6354048
385,23.5371192296346,1647502638.6418705
386,22.286097208658855,1647502641.648182
387,24.122953414916992,1647502644.6537848
388,21.459420522054035,1647502647.662765
389,25.8333683013916,1647502650.6672812
390,25.002519289652508,1647502653.6742053
391,22.923707962036133,1647502656.682174
392,25.335152943929035,1647502659.6871986
393,22.002339363098145,1647502662.693086
394,22.46073881785075,1647502665.7001722
395,22.870779037475586,1647502668.7072654
396,23.236513137817383,1647502671.7132323
397,16.983509063720703,1647502674.721452
398,23.348212242126465,1647502677.7253945
399,22.05526828765869,1647502680.7311172
400,22.55245049794515,1647502683.734185
401,25.76891581217448,1647502686.740255
402,24.89141623179118,1647502689.749737
403,21.262208620707195,1647502692.7561684
404,22.552212079366047,1647502695.7627006
405,24.458010991414387,1647502698.7686408
406,22.923707962036133,1647502701.7766252
407,26.806990305582683,1647502704.7808464
408,23.099382718404133,1647502707.7887287
409,24.439374605814617,1647502710.7965274
410,21.11383279164632,1647502713.8010943
411,24.20485019683838,1647502716.8073924
412,27.305324872334797,1647502719.8145676
413,27.760744094848633,1647502722.820094
414,27.11145083109538,1647502725.8257182
415,24.826765060424805,1647502728.8312192
416,25.95357100168864,1647502731.8392649
417,24.981578191121418,1647502734.8453357
418,27.122139930725098,1647502737.8514802
419,29.834866523742676,1647502740.8568068
420,25.894006093343098,1647502743.8625493
421,32.42949644724528,1647502746.8714201
422,24.74510669708252,1647502749.8797503
423,27.841726938883465,1647502752.8851693
424,25.897939999898274,1647502755.888752
425,27.883132298787434,1647502758.8953955
426,27.02943483988444,1647502761.9025033
427,26.543180147806805,1647502764.9089196
428,27.089476585388184,1647502767.9159586
429,24.030486742655437,1647502770.9234233
430,26.021957397460938,1647502773.9283872
431,24.78039264678955,1647502776.9340296
432,25.703072547912598,1647502779.9397154
433,26.05760097503662,1647502782.9477112
434,22.232890129089355,1647502785.9537518
435,22.8500763575236,1647502788.9609632
436,25.377829869588215,1647502791.9690003
437,21.665136019388836,1647502794.975504
