# iterator, reward, timestamp 
1,85.3050947189331,1647525462.8270195
2,72.51612345377605,1647525466.8297312
3,92.95467535654704,1647525469.9358006
4,56.0377836227417,1647525473.0421767
5,93.7726100285848,1647525476.14887
6,125.75793266296387,1647525479.2557201
7,128.04830074310303,1647525483.261358
8,94.69958146413167,1647525486.3673263
9,58.868209520975746,1647525489.4742415
10,99.24101829528809,1647525493.5823514
11,35.25050481160482,1647525496.6923509
12,29.60495154062907,1647525499.696796
13,93.14938386281331,1647525503.8036587
14,128.4463405609131,1647525506.9114869
15,93.0498441060384,1647525514.023812
16,94.11927064259847,1647525518.0290265
17,58.53299299875895,1647525521.1367736
18,43.66457462310791,1647525524.141315
19,32.6534112294515,1647525527.144885
20,27.530312538146973,1647525530.149011
21,27.274529139200848,1647525533.1539037
22,28.50818634033203,1647525536.1580057
23,27.072628339131672,1647525539.1629195
24,26.210228602091473,1647525542.167466
25,26.568253835042317,1647525545.1716728
26,27.600725491841633,1647525548.1749105
27,25.93378225962321,1647525551.1796017
28,26.436328887939453,1647525554.1843712
29,26.857495307922363,1647525557.1886349
30,26.442527770996094,1647525560.195123
31,27.55292256673177,1647525563.2024682
32,27.58479118347168,1647525566.2045717
33,27.17268466949463,1647525569.2100196
34,28.39803695678711,1647525572.214042
35,27.238647143046062,1647525575.217331
36,26.319305102030437,1647525578.2214718
37,27.3819367090861,1647525581.2255054
38,26.300907135009766,1647525584.2301755
39,27.13322639465332,1647525587.2341034
40,27.73582935333252,1647525590.2382474
41,27.550578117370605,1647525593.2420323
42,26.828686396280926,1647525596.2460725
43,27.67646312713623,1647525599.2504702
44,27.71612008412679,1647525602.2547715
45,27.57438023885091,1647525605.2591586
46,28.60716978708903,1647525608.263058
47,28.086105982462566,1647525611.2664306
48,26.686906814575195,1647525614.2710907
49,29.013951619466145,1647525617.2741165
50,27.59675184885661,1647525620.2782059
51,24.919311205546062,1647525623.2824447
52,25.874733924865723,1647525626.2872202
53,27.02796459197998,1647525629.291791
54,27.707378069559734,1647525632.2960951
55,26.174068450927734,1647525635.2998984
56,27.984221776326496,1647525638.3043172
57,28.151591618855793,1647525641.30772
58,25.073647499084473,1647525644.3112514
59,27.629534403483074,1647525647.3140624
60,32.106637954711914,1647525650.3175535
61,26.516437530517578,1647525653.3219306
62,32.13087717692057,1647525656.3258493
63,27.199983596801758,1647525659.3300617
64,27.172247568766277,1647525662.3336985
65,28.099656105041504,1647525665.3374882
66,27.97834078470866,1647525668.3410437
67,27.88408597310384,1647525671.34466
68,20.311514536539715,1647525674.3485482
69,27.409474054972332,1647525677.3524075
70,28.063495953877766,1647525680.3571403
71,27.905742327372234,1647525683.361919
72,29.08623218536377,1647525686.3655946
73,27.809818585713703,1647525689.3696134
74,26.76844596862793,1647525692.3722665
75,27.142683664957683,1647525695.3755734
76,27.927875518798828,1647525698.3791924
77,27.23066012064616,1647525701.3821375
78,26.78998311360677,1647525704.385781
79,27.206778526306152,1647525707.389067
80,28.61611048380534,1647525710.3934288
81,27.486483256022137,1647525713.3955443
82,26.819308598836262,1647525716.3987205
83,26.177724202473957,1647525719.402224
84,28.572916984558105,1647525722.406101
85,27.610977490743,1647525725.4091988
86,26.772181193033855,1647525728.4125721
87,28.013149897257488,1647525731.4153311
88,26.525179545084637,1647525734.4190567
89,27.15126673380534,1647525737.422982
90,25.530298550923664,1647525740.4268515
91,25.984009106953938,1647525743.4302392
92,26.143471399943035,1647525746.4364803
93,25.71292718251546,1647525749.4421508
94,25.896310806274414,1647525752.4470804
95,27.057170867919922,1647525755.4537442
96,26.669939359029133,1647525758.461673
97,27.141292889912922,1647525761.4683628
98,26.966134707132976,1647525764.4741917
99,27.631163597106934,1647525767.4821973
100,27.10870901743571,1647525770.488307
101,26.55645211537679,1647525773.496028
102,26.81124210357666,1647525776.5017233
103,27.717232704162598,1647525779.5080447
104,28.789997100830078,1647525782.512587
105,26.896158854166668,1647525785.5180523
106,27.050018310546875,1647525788.5252497
107,27.97396977742513,1647525791.5316532
108,26.943484942118328,1647525794.5377345
109,26.835521062215168,1647525797.5441701
110,27.534961700439453,1647525800.5496223
111,26.110212008158367,1647525803.558916
112,26.923974355061848,1647525806.5647566
113,27.78756618499756,1647525809.5717914
114,27.744770050048828,1647525812.5767083
115,26.887377103169758,1647525815.5834928
116,26.44526958465576,1647525818.5899336
117,27.449568112691242,1647525821.5977066
118,27.36961841583252,1647525824.6022372
119,26.833415031433105,1647525827.6117382
120,26.050647099812824,1647525830.6176
121,26.562968889872234,1647525833.6242526
122,26.523868242899578,1647525836.6306205
123,27.710715929667156,1647525839.6373744
124,26.412367820739746,1647525842.6430953
125,26.82971954345703,1647525845.6480968
126,27.62107054392497,1647525848.6546774
127,27.24587917327881,1647525851.6600735
128,27.419447898864746,1647525854.666568
129,26.65392557779948,1647525857.6708827
130,27.58614222208659,1647525860.6766365
131,26.79864565531413,1647525863.683003
132,27.763764063517254,1647525866.688283
133,26.75775686899821,1647525869.6954994
134,26.490171750386555,1647525872.7046885
135,28.622945149739582,1647525875.7104132
136,26.8324613571167,1647525878.7150464
137,27.25541591644287,1647525881.720151
138,27.391433715820312,1647525884.7266898
139,24.024407068888348,1647525887.7338688
140,27.646978696187336,1647525890.7415257
141,27.210553487141926,1647525893.7490463
142,27.59853998819987,1647525896.7558923
143,25.793949762980144,1647525899.7628143
144,33.900817235310875,1647525902.7690952
145,29.41715717315674,1647525905.7755878
146,27.729233105977375,1647525908.782603
147,26.026407877604168,1647525911.7877889
148,26.619831720987957,1647525914.794801
149,27.7480681737264,1647525917.801104
150,27.184247970581055,1647525920.8085325
151,28.405268987019856,1647525923.8158486
152,27.90991465250651,1647525926.8218079
153,26.69235070546468,1647525929.8288226
154,28.463880221048992,1647525932.8348553
155,27.663509051005047,1647525935.8403196
156,27.216633160909016,1647525938.8472009
157,25.4513422648112,1647525941.8549185
158,26.428739229838055,1647525944.8606222
159,27.260979016621906,1647525947.866696
160,26.398658752441406,1647525950.8741386
161,23.218234380086262,1647525953.8799145
162,26.144226392110188,1647525956.8847182
163,24.94347095489502,1647525959.8906062
164,25.296608606974285,1647525962.8954535
165,25.188287099202473,1647525965.9026785
166,25.971333185831707,1647525968.9094832
167,25.40409564971924,1647525971.9149296
168,25.159557660420734,1647525974.9222798
169,25.6119966506958,1647525977.9262824
170,26.058514912923176,1647525980.9349222
171,26.256759961446125,1647525983.9397871
172,27.072548866271973,1647525986.9465542
173,26.750485102335613,1647525989.9529965
174,27.189453442891438,1647525992.9571548
175,27.56822109222412,1647525995.9621732
176,26.423931121826172,1647525998.970118
177,25.863170623779297,1647526001.9764364
178,24.027665456136067,1647526004.9826684
179,26.096542676289875,1647526007.9890997
180,25.271137555440266,1647526010.9964206
181,25.90755621592204,1647526014.0034232
182,24.95129903157552,1647526017.0108807
183,25.20616849263509,1647526020.016534
184,27.47503916422526,1647526023.02378
185,25.29303232828776,1647526026.0283844
186,26.082277297973633,1647526029.0348394
187,26.681065559387207,1647526032.040045
188,25.075634320576984,1647526035.0472329
189,25.037646293640137,1647526038.05266
190,25.933583577473957,1647526041.059033
191,26.566545168558758,1647526044.0638738
192,25.47148863474528,1647526047.0721219
193,23.86168638865153,1647526050.077917
194,24.574637413024902,1647526053.0838883
195,27.04731623331706,1647526056.0867653
196,27.16366449991862,1647526059.0930238
197,25.28846263885498,1647526062.1020372
198,24.22189712524414,1647526065.108596
199,25.760809580485027,1647526068.1154187
200,25.124231974283855,1647526071.120293
201,24.524887402852375,1647526074.1269348
202,25.178194046020508,1647526077.1321118
