# iterator, reward, timestamp 
1,35.64085563023885,1647508653.3432827
2,26.35359764099121,1647508656.3465273
3,94.29462750752766,1647508666.459686
4,56.25720818837484,1647508669.565955
5,42.342543601989746,1647508672.5703604
6,94.76486841837566,1647508675.6767018
7,93.99688243865967,1647508678.6799347
8,72.8219747543335,1647508683.7877052
9,92.68856048583984,1647508686.8939886
10,126.78122520446777,1647508690.0026855
11,94.37310695648193,1647508696.1120024
12,74.81900850931804,1647508700.2191248
13,92.00918674468994,1647508703.3257294
14,76.03573799133301,1647508706.431807
15,74.41234588623047,1647508709.4365125
16,101.96554660797119,1647508713.542742
17,100.85153579711914,1647508716.5461154
18,26.90724531809489,1647508719.652937
19,101.24659538269043,1647508722.7589664
20,26.772340138753254,1647508725.8655777
21,26.920795440673828,1647508728.8691268
22,26.24642848968506,1647508731.8737304
23,23.05440107981364,1647508734.877966
24,25.02119541168213,1647508737.8822682
25,26.237765947977703,1647508740.8876705
26,25.629758834838867,1647508743.893157
27,26.923855145772297,1647508746.8982577
28,25.58894952138265,1647508749.9021995
29,25.006890296936035,1647508752.9068794
30,25.85454781850179,1647508755.9107041
31,25.070031483968098,1647508758.9155712
32,24.857640266418457,1647508761.9206908
33,26.369134585062664,1647508764.9252198
34,25.098681449890137,1647508767.9290166
35,25.143901507059734,1647508770.9330332
36,17.9751714070638,1647508773.9412158
37,25.162696838378906,1647508776.9427388
38,26.31644407908122,1647508779.9454055
39,26.474873224894207,1647508782.9498596
40,26.394128799438477,1647508785.954455
41,25.764187177022297,1647508788.9595482
42,26.697317759195965,1647508791.9642043
43,26.733557383219402,1647508794.968167
44,27.231295903523762,1647508797.9721172
45,26.242375373840332,1647508800.9765818
46,25.774359703063965,1647508803.9805708
47,26.47058169047038,1647508806.9840558
48,27.025341987609863,1647508809.9878013
49,25.720993677775066,1647508812.9922817
50,26.796619097391766,1647508815.996334
51,27.483661969502766,1647508819.0014865
52,25.830308596293133,1647508822.0064437
53,26.78982416788737,1647508825.009563
54,27.18329429626465,1647508828.013058
55,26.197512944539387,1647508831.0166929
56,24.83057975769043,1647508834.0213835
57,23.911317189534504,1647508837.024423
58,25.693217913309734,1647508840.028977
59,26.16592248280843,1647508843.03129
60,18.137653668721516,1647508846.0342305
61,26.931365331013996,1647508849.0381777
62,24.941444396972656,1647508852.048159
63,25.624195734659832,1647508855.0523608
64,22.420724232991535,1647508858.0571768
65,25.075991948445637,1647508861.0614705
66,25.675415992736816,1647508864.0648816
67,26.015679041544598,1647508867.069549
68,26.033878326416016,1647508870.0729268
69,26.852091153462727,1647508873.0762327
70,27.358849843343098,1647508876.0792246
71,25.109330813090008,1647508879.082178
72,25.346040725708008,1647508882.0855293
73,24.258653322855633,1647508885.0904176
74,26.118914286295574,1647508888.0946145
75,24.126728375752766,1647508891.0980413
76,26.007413864135742,1647508894.1020074
77,24.477720260620117,1647508897.1090343
78,26.505112648010254,1647508900.1116984
79,26.77309513092041,1647508903.1176753
80,23.906230926513672,1647508906.122073
81,28.521617253621418,1647508909.1263297
82,31.237204869588215,1647508912.1294363
83,25.83293120066325,1647508915.1331413
84,23.95315965016683,1647508918.1377273
85,26.435136795043945,1647508921.1418357
86,32.18674659729004,1647508924.1458926
87,25.52485466003418,1647508927.1497912
88,23.627956708272297,1647508930.1533303
89,24.562954902648926,1647508933.156291
90,26.808897654215496,1647508936.1598275
91,27.26570765177409,1647508939.1630638
92,25.412996610005695,1647508942.1667423
93,26.828646659851074,1647508945.1706886
94,26.204466819763184,1647508948.1742206
95,26.198705037434895,1647508951.1776445
96,25.202274322509766,1647508954.1817896
97,26.26613775889079,1647508957.1864698
98,26.943087577819824,1647508960.1912007
99,24.1012970606486,1647508963.1945925
100,25.89893341064453,1647508966.199597
101,27.07990010579427,1647508969.203683
102,26.574055353800457,1647508972.2063856
103,23.066480954488117,1647508975.210043
104,25.9859561920166,1647508978.213657
105,22.002776463826496,1647508981.2167575
106,26.339292526245117,1647508984.220652
107,27.874072392781574,1647508987.224791
108,28.04454167683919,1647508990.2275298
109,28.84666124979655,1647508993.2322018
110,27.705589930216473,1647508996.2365272
111,27.191758155822754,1647508999.2408926
112,26.743570963541668,1647509002.2449198
113,38.34052880605062,1647509005.2491333
114,25.027871131896973,1647509008.2527618
115,24.119893709818523,1647509011.2556825
116,25.88542302449544,1647509014.2593517
117,24.288296699523926,1647509017.2637863
118,24.578332901000977,1647509020.2665277
119,27.343233426411945,1647509023.2702453
120,25.41351318359375,1647509026.2739964
121,24.958054224650066,1647509029.2774465
122,27.09360917409261,1647509032.2817004
123,28.374075889587402,1647509035.2856996
124,19.83201503753662,1647509038.2905908
125,24.184505144755047,1647509041.2947388
126,24.711132049560547,1647509044.2975173
127,25.7191260655721,1647509047.30077
128,24.436155954996746,1647509050.3057823
129,25.316675504048664,1647509053.3085804
130,31.61124388376872,1647509056.312543
131,25.269269943237305,1647509059.3165693
132,25.34051736195882,1647509062.3197556
133,26.421308517456055,1647509065.3229496
134,23.500243822733562,1647509068.326549
135,24.22932783762614,1647509071.3299065
136,25.133728981018066,1647509074.3337722
137,25.048693021138508,1647509077.338041
138,26.85395876566569,1647509080.3439455
139,24.818142255147297,1647509083.3492374
140,25.23215611775716,1647509086.3554144
141,23.945093154907227,1647509089.3611279
142,34.04315312703451,1647509092.3672493
143,25.888959566752117,1647509095.3739498
144,26.40843391418457,1647509098.3803196
145,26.37640635172526,1647509101.3853009
146,25.556484858194988,1647509104.3944044
147,25.15908082326253,1647509107.4014869
148,26.039600372314453,1647509110.4068246
149,27.471224466959637,1647509113.4155407
150,25.499820709228516,1647509116.4207034
151,26.152173678080242,1647509119.4247751
152,27.112046877543133,1647509122.4307125
153,26.88777446746826,1647509125.4368055
154,20.461201667785645,1647509128.4460294
155,25.2837340037028,1647509131.45244
156,26.78040663401286,1647509134.457039
157,24.06887213389079,1647509137.4633915
158,25.76923370361328,1647509140.4675539
159,29.592474301656086,1647509143.4744604
160,25.899291038513184,1647509146.4814715
161,27.317206064860027,1647509149.490797
162,25.38331349690755,1647509152.497488
163,24.001399676005047,1647509155.502797
164,33.28947226206461,1647509158.5084074
165,25.501251220703125,1647509161.51412
166,24.389346440633137,1647509164.5202506
167,24.204293886820476,1647509167.527908
168,24.825215339660645,1647509170.5330508
169,25.008360544840496,1647509173.5400288
170,23.200074831644695,1647509176.5470116
