# iterator, reward, timestamp 
1,74.84648625055948,1647527864.011296
2,96.15008036295573,1647527871.123044
3,126.07383728027344,1647527875.229757
4,94.68138217926025,1647527878.3371427
5,74.74799950917561,1647527881.4442601
6,100.2877950668335,1647527884.5527751
7,29.324571291605633,1647527887.6570404
8,95.90919812520345,1647527890.7636764
9,96.3824192682902,1647527893.7682235
10,75.26048024495442,1647527898.8790774
11,96.01104259490967,1647527902.9870062
12,124.23157691955566,1647527906.0968165
13,124.74584579467773,1647527909.1011224
14,95.63763936360677,1647527916.2123098
15,57.31352170308431,1647527919.3191402
16,95.9555705388387,1647527924.4287379
17,95.2686866124471,1647527927.4339404
18,76.06391112009685,1647527932.5439954
19,93.86928876241048,1647527938.654447
20,57.72479375203451,1647527941.7601993
21,103.70028018951416,1647527948.8710763
22,75.38048426310222,1647527951.9785047
23,94.85797087351482,1647527957.0877483
24,94.25735473632812,1647527961.0930643
25,74.52011108398438,1647527965.200931
26,74.3093490600586,1647527969.205462
27,103.22427749633789,1647527972.3121085
28,100.40736198425293,1647527976.3158083
29,77.32454935709636,1647527981.4252496
30,76.48114363352458,1647527984.4300535
31,103.6076545715332,1647527987.53689
32,27.844587961832683,1647527990.6427855
33,26.389320691426594,1647527993.646697
34,26.9775390625,1647527996.651364
35,28.283993403116863,1647527999.655808
36,27.278860410054524,1647528002.6605985
37,28.09770901997884,1647528005.6645498
38,28.43765417734782,1647528008.6689167
39,27.81077226003011,1647528011.673693
40,29.23707167307536,1647528014.6779842
41,28.8848082224528,1647528017.6842756
42,28.480052947998047,1647528020.688156
43,29.460549354553223,1647528023.6928742
44,25.652607282002766,1647528026.697204
45,26.895999908447266,1647528029.700803
46,27.39846706390381,1647528032.7058487
47,25.89436372121175,1647528035.710525
48,27.064959208170574,1647528038.714987
49,27.17912197113037,1647528041.7193348
50,26.91201368967692,1647528044.7242332
51,26.512861251831055,1647528047.7298384
52,26.64804458618164,1647528050.734451
53,27.348955472310383,1647528053.738158
54,26.719530423482258,1647528056.7430215
55,27.985413869222004,1647528059.7472968
56,26.987989743550617,1647528062.7512782
57,28.086543083190918,1647528065.755002
58,27.266184488932293,1647528068.759472
59,15.53658644358317,1647528071.7634397
60,26.00681781768799,1647528074.7688532
61,27.437885602315266,1647528077.7748291
62,26.950597763061523,1647528080.7790828
63,27.023951212565105,1647528083.7836523
64,27.404507001241047,1647528086.7878954
65,27.340412139892578,1647528089.792836
66,26.066899299621582,1647528092.7970402
67,27.272621790568035,1647528095.8005438
68,26.897430419921875,1647528098.8038793
69,27.767300605773926,1647528101.8077788
70,27.01282501220703,1647528104.8125286
71,27.582406997680664,1647528107.8160162
72,27.913490931193035,1647528110.8199668
73,26.027798652648926,1647528113.824386
74,27.290900548299152,1647528116.828331
75,27.37561861673991,1647528119.8328989
76,25.678038597106934,1647528122.8361022
77,27.031421661376953,1647528125.841026
78,27.96359856923421,1647528128.8442807
79,25.77098210652669,1647528131.8483136
80,26.63882573445638,1647528134.8517673
81,27.45842933654785,1647528137.8564477
82,26.48929754892985,1647528140.8615096
83,26.411255200703938,1647528143.8662183
84,27.172128359476726,1647528146.869824
85,27.668277422587078,1647528149.8729641
86,27.53591537475586,1647528152.8777232
87,27.96308199564616,1647528155.8814075
88,27.231852213541668,1647528158.8855557
89,26.129802068074543,1647528161.8897066
90,26.470104853312176,1647528164.8936126
91,27.091463406880695,1647528167.8981504
92,28.22422981262207,1647528170.901871
93,26.837984720865887,1647528173.9052558
94,26.528795560201008,1647528176.9097726
95,28.787930806477863,1647528179.9140065
96,27.881145477294922,1647528182.917372
97,26.40227476755778,1647528185.9221647
98,26.66596571604411,1647528188.9272456
99,26.486714680989582,1647528191.9315057
100,26.216546694437664,1647528194.9359956
101,27.44607130686442,1647528197.9401438
102,27.732451756795246,1647528200.9455407
103,26.209354400634766,1647528203.9488678
