# iterator, reward, timestamp 
1,104.1919986406962,1647891718.7807508
2,127.07889080047607,1647891721.7840323
3,57.17806021372477,1647891725.2444413
4,75.0201145807902,1647891728.7052846
5,94.46656703948975,1647891732.1676767
6,92.79199441274007,1647891735.6289454
7,56.213696797688804,1647891739.0894427
8,101.70483589172363,1647891742.5481284
9,125.97525119781494,1647891746.0136256
10,93.26926867167155,1647891749.4732535
11,94.4279432296753,1647891752.4766648
12,94.20645236968994,1647891755.937747
13,94.96355056762695,1647891760.3997056
14,76.02143287658691,1647891763.859695
15,43.40751965840658,1647891767.319242
16,76.67795817057292,1647891772.7843134
17,75.66237449645996,1647891776.245747
18,100.63552856445312,1647891779.7058547
19,95.33572196960449,1647891784.168962
20,125.05972385406494,1647891790.6322284
21,75.4237174987793,1647891794.0955534
22,94.4534142812093,1647891797.5551536
23,102.43499279022217,1647891801.016147
24,93.54170163472493,1647891805.4784322
25,74.29865996042888,1647891808.9391332
26,59.333086013793945,1647891812.4026985
27,126.10781192779541,1647891815.8637116
28,99.56538677215576,1647891819.3292449
29,73.11197121938069,1647891823.7894697
30,94.49267387390137,1647891828.253897
31,102.18358039855957,1647891831.7171378
32,26.169220606486004,1647891835.1757245
33,94.76701418558757,1647891841.6385908
34,57.02658494313558,1647891845.098993
35,95.15937169392903,1647891848.5628421
36,76.07150077819824,1647891852.0225503
37,94.65424219767253,1647891858.4857285
38,94.50058142344157,1647891862.491113
39,55.30369281768799,1647891865.955665
40,98.0469783147176,1647891872.420501
41,94.70625718434651,1647891876.88321
42,74.58559672037761,1647891880.342973
43,74.27597045898438,1647891883.3478627
44,93.26652685801189,1647891887.8137631
45,93.51972738901775,1647891892.2771008
46,127.72488594055176,1647891896.73965
47,95.16795476277669,1647891901.200989
48,97.42228190104167,1647891904.662362
49,74.15831089019775,1647891911.1293063
50,64.66392676035564,1647891915.134217
51,75.22555192311604,1647891918.59441
52,101.65154933929443,1647891922.0542543
53,74.67913627624512,1647891925.512308
54,127.08485126495361,1647891928.973769
55,94.32649612426758,1647891932.4345858
56,74.50509071350098,1647891936.8994446
57,92.4914280573527,1647891940.3594153
58,101.73285007476807,1647891943.821243
59,27.534008026123047,1647891947.2812877
60,27.103583017985027,1647891950.2847307
61,26.555101076761883,1647891953.2903967
62,31.03049596150716,1647891956.2953498
63,27.040402094523113,1647891959.2993433
64,26.10294024149577,1647891962.3030145
65,24.46591854095459,1647891965.306697
66,27.69637107849121,1647891968.3107355
67,26.89095338185628,1647891971.3151493
68,25.88323752085368,1647891974.3198946
69,25.18161137898763,1647891977.322894
70,26.35029951731364,1647891980.3260958
