# iterator, reward, timestamp 
161,-23.206725449495373,1647892253.7018101
162,-24.793259594462103,1647892256.7089415
163,-31.963742813519524,1647892259.7154539
164,-26.476255838367468,1647892262.720053
165,-27.509808510124653,1647892265.7276073
166,-25.918333673479207,1647892268.7367053
167,-30.948513860481373,1647892271.742139
168,-28.459482671275783,1647892274.748688
169,-27.071115072839525,1647892277.75632
170,-26.598727475222855,1647892280.761235
171,-26.913455239215935,1647892283.7722921
172,-25.631571469643845,1647892286.7767625
173,-26.05356276228062,1647892289.7829707
174,-25.601457216097675,1647892292.7897017
175,-27.09480740484777,1647892295.7957034
176,-26.639626978735766,1647892298.8038373
177,-26.67434595495983,1647892301.8107882
178,-28.172195911544154,1647892304.8174484
179,-26.210224036391537,1647892307.8252003
180,-26.782247381849373,1647892310.8318505
181,-25.121242985405264,1647892313.8389492
182,-26.767878368100973,1647892316.8449757
183,-26.87979314029257,1647892319.8521833
184,-26.99217057570635,1647892322.8583636
185,-26.578110308032752,1647892325.8745716
186,-24.45811391280946,1647892328.878853
187,-25.957648421956236,1647892331.8817487
188,-26.0745889829868,1647892334.8855956
189,-26.66186317235428,1647892337.8913257
190,-26.139948115351366,1647892340.8988886
191,-27.679445417371912,1647892343.9069033
192,-27.570811616952227,1647892346.9125595
193,-26.54510536800935,1647892349.9213812
194,-23.904096976270463,1647892352.9280171
195,-26.81356424671412,1647892355.9348986
196,-26.02673353658126,1647892358.9412985
197,-25.865634261338748,1647892361.9507473
198,-26.163765234369087,1647892364.9576864
199,-26.8257363055774,1647892367.965491
200,-24.940504888023955,1647892370.9728444
201,-28.205188477243006,1647892373.9807215
202,-27.01724843232896,1647892376.988292
203,-25.378541447040107,1647892379.9939966
204,-25.684258130907953,1647892382.999295
205,-24.626199197651232,1647892386.0076098
206,-26.277864723084313,1647892389.0143926
207,-25.420561153668498,1647892392.0200408
208,-26.903414213928592,1647892395.024421
209,-26.428825866065573,1647892398.030264
210,-24.914666074865984,1647892401.039712
211,-25.660392800063118,1647892404.045344
212,-32.46061623635421,1647892407.051651
213,-25.755929351387422,1647892410.0591655
214,-18.721840439424497,1647892413.0698426
215,-25.13256518481287,1647892416.072323
216,-25.49716106625268,1647892419.0790534
217,-27.93718745950933,1647892422.0838242
218,-26.041733902491522,1647892425.0919402
219,-28.905732433909876,1647892428.097918
220,-24.687559096955805,1647892431.1047368
221,-26.427715295662807,1647892434.1108618
222,-27.296425378873526,1647892437.1156025
223,-27.813999016979256,1647892440.1207414
224,-27.52301937519507,1647892443.1270049
225,-26.80706457270345,1647892446.1320105
226,-29.83740744181126,1647892449.1427932
227,-25.554152793226127,1647892452.1485987
228,-26.435808986103623,1647892455.1546562
229,-27.438811780391376,1647892458.1600473
230,-31.803703442130693,1647892461.1685135
231,-27.49792868646755,1647892464.1744292
232,-25.264638057431522,1647892467.1824248
233,-26.64190657746735,1647892470.1875803
234,-27.980424417829262,1647892473.1926796
235,-26.272702192411856,1647892476.2012568
236,-26.581679793796315,1647892479.2063215
237,-27.200460454770848,1647892482.2127464
238,-28.347267461141076,1647892485.218378
239,-26.721851218956665,1647892488.2264438
240,-27.811753363997557,1647892491.2318845
241,-27.863741634272905,1647892494.238574
242,-26.953302427428042,1647892497.2447407
243,-28.05294619068853,1647892500.2510078
244,-25.879861095290558,1647892503.260385
245,-26.484930387974345,1647892506.2666125
246,-19.223544477096585,1647892509.280636
247,-25.49161233804138,1647892512.284501
248,-33.71961645236082,1647892515.2881134
249,-26.36075982213299,1647892518.2917323
250,-26.235019717289678,1647892521.3000126
251,-25.610093513051783,1647892524.3072572
252,-18.48130978838518,1647892527.3213935
253,-26.842929078543538,1647892530.328387
254,-26.269832010118524,1647892533.3312492
255,-26.979055125521224,1647892536.3358145
256,-25.23268793358533,1647892539.340614
257,-24.94895112210098,1647892542.348954
258,-27.493093833731972,1647892545.3551276
259,-26.284358167738514,1647892548.361529
260,-27.179843201945026,1647892551.367524
261,-26.62827674631972,1647892554.3730242
262,-27.573447814652855,1647892557.3785605
263,-24.38603470557586,1647892560.387557
264,-26.4137060916182,1647892563.3939123
265,-27.538583148595293,1647892566.401505
266,-26.16748906795331,1647892569.4067593
267,-26.600145447607417,1647892572.4107084
268,-25.710181481272965,1647892575.4179432
269,-24.341473740179026,1647892578.424472
270,-26.402581643344234,1647892581.43498
271,-28.804378267879216,1647892585.4412115
272,-28.712095892062436,1647892588.4470494
273,-31.20970527851627,1647892591.451392
274,-30.055515441523514,1647892594.4561045
275,-30.465895779785683,1647892597.4617112
276,-24.510075914170447,1647892600.4647088
277,-27.291957920214784,1647892603.470893
278,-27.365363609240777,1647892606.4753819
279,-38.409041809357134,1647892609.4828932
280,-27.837751299122345,1647892612.4897342
281,-27.39700710138085,1647892615.49457
282,-27.837188129207668,1647892618.498542
283,-37.63149900754395,1647892621.5014513
284,-28.37059986536108,1647892624.5057192
285,-28.141209249402976,1647892627.5097136
286,-28.54059641223106,1647892630.5133667
287,-28.001469589335695,1647892633.517004
288,-28.139086447051582,1647892636.5214336
289,-27.747367671682234,1647892639.5254076
290,-27.329938092235583,1647892642.5279188
291,-26.54980040408534,1647892645.5311854
292,-25.919458262809105,1647892648.5345862
293,-27.421114700054584,1647892651.5382206
294,-27.426846507748202,1647892654.5425231
295,-28.4426690748369,1647892657.5461175
296,-27.244346785101616,1647892660.5492003
297,-27.268828340647055,1647892663.5546198
298,-27.020578459553978,1647892666.5585654
299,-25.944857697110344,1647892669.5613291
300,-28.798620526765696,1647892672.565934
301,-27.867389196650752,1647892675.5717006
302,-27.476292734296322,1647892678.5762432
303,-27.078647755746275,1647892681.5794914
304,-26.80727139985636,1647892684.5843747
305,-27.03240442804549,1647892687.5878046
306,-26.68652121544956,1647892690.5926435
307,-28.630861774911292,1647892693.5976903
308,-27.37571879797773,1647892696.6020775
309,-28.766119301804846,1647892699.6072583
310,-27.30352087212453,1647892702.6105838
311,-27.42564120099941,1647892705.6146255
312,-27.12191111611183,1647892708.6189673
313,-27.13767934521004,1647892711.624349
314,-26.029958161686615,1647892714.628558
315,-27.493532551205206,1647892717.6325219
316,-26.51553366791334,1647892720.6364548
317,-27.08764094469926,1647892723.6416683
318,-25.702449857283547,1647892726.6490529
319,-28.76221618483322,1647892729.6526332
320,-28.01355972365954,1647892732.6561518
321,-28.380427716952756,1647892735.6603713
322,-27.08770514963457,1647892738.6646016
323,-26.20185794986466,1647892741.668334
324,-28.977020176032244,1647892744.6721601
325,-25.87687393721332,1647892747.6749525
326,-27.005812116341747,1647892750.6797824
327,-27.36094909162721,1647892753.6832955
328,-34.93744583727722,1647892756.6917999
329,-28.03658380915123,1647892759.6952183
330,-25.942651402699997,1647892762.698748
331,-26.337629169085897,1647892765.701999
332,-26.689557569591237,1647892768.7043223
333,-27.698134032411378,1647892771.708068
334,-27.219781569472463,1647892774.712309
335,-25.2392813191902,1647892777.7155435
336,-26.937153140150517,1647892780.7184896
337,-26.998771260089217,1647892783.723391
338,-27.587377011272395,1647892786.7256706
339,-25.911647732726937,1647892789.730279
340,-27.858043254547827,1647892792.7334845
341,-26.93676127368369,1647892795.7375245
342,-26.493167988864386,1647892798.7422395
343,-28.821627975280457,1647892801.7473352
344,-37.89927247820183,1647892804.7566977
345,-27.003597786463857,1647892807.7605567
346,-26.851325953156426,1647892810.7642462
347,-29.002421560746946,1647892813.7692819
348,-28.10867811544768,1647892816.7733305
349,-27.741613851452282,1647892819.777008
350,-26.789632681147534,1647892822.7808282
351,-28.220853704576204,1647892825.7851825
352,-26.54507101652515,1647892828.7885928
353,-27.41169442255877,1647892831.792945
354,-26.4422484596769,1647892834.7968616
355,-27.16039040343621,1647892837.8018422
356,-26.816691069270984,1647892840.8058822
357,-27.6806077005696,1647892843.809509
358,-26.64596967360078,1647892846.8129885
359,-26.9738806836733,1647892849.816177
360,-26.10573564636604,1647892852.8185847
361,-26.959019328096147,1647892855.821315
362,-26.620291717571597,1647892858.8249216
363,-25.519336501096888,1647892861.8284283
364,-27.555974970743264,1647892864.8318996
365,-25.582758358343057,1647892867.8361936
366,-26.46046503805149,1647892870.8403635
367,-27.22288526857859,1647892873.84313
368,-28.03379429353151,1647892876.8470469
369,-27.744058528597304,1647892879.8512468
370,-28.129680777999884,1647892882.855764
371,-28.23574882068788,1647892885.8594444
372,-27.576403966828725,1647892888.8632588
373,-27.5459223794576,1647892891.8657458
374,-27.975813761248236,1647892894.8689945
375,-27.583786647027708,1647892897.8733175
376,-26.902480822590388,1647892900.8768117
377,-27.780373054111433,1647892903.8802059
378,-28.351654048369014,1647892906.884743
379,-27.31107544036114,1647892909.8870425
380,-25.99013780920152,1647892912.8910608
381,-26.631325395792732,1647892915.8949919
382,-27.43244204918198,1647892918.8976777
383,-27.79442753135059,1647892921.901116
384,-27.349166834868623,1647892924.9054453
385,-27.14294302104972,1647892927.9094243
386,-28.93802772457498,1647892930.9145205
387,-26.5930308859774,1647892933.9181707
388,-27.05988982579238,1647892936.922476
389,-27.150367654541313,1647892939.926803
390,-25.578952259556857,1647892942.9310246
391,-25.847648462789074,1647892945.934716
392,-24.94864521610733,1647892948.9401646
393,-27.185544914004467,1647892951.9455268
394,-27.6816876346315,1647892954.948441
395,-27.70422791654793,1647892957.951945
396,-27.07472306774605,1647892960.9553454
397,-27.76094792225668,1647892963.9576252
398,-27.62940526701355,1647892966.9604135
399,-26.62751410452837,1647892969.963632
400,-27.069741040620027,1647892972.9660087
401,-26.86563008656241,1647892975.9691954
402,-25.07769912882933,1647892978.973115
403,-26.818265392407408,1647892981.9763033
404,-26.85465436052975,1647892984.9795027
405,-34.039449625609926,1647892986.983547
406,-25.820600458527455,1647892989.9877105
407,-26.91589577952853,1647892992.9913197
408,-27.53151202392967,1647892995.9946067
409,-29.245124960649292,1647892998.998366
410,-27.35817177749443,1647893002.0022063
411,-27.320389614875495,1647893005.0063534
412,-26.883995088836784,1647893008.0100567
413,-26.571945670259133,1647893011.0134382
414,-27.5844095524844,1647893014.0174124
415,-31.614780352532083,1647893017.020921
416,-25.767619047791737,1647893020.0238285
417,-37.63682335657117,1647893023.0290263
418,-26.446514415062772,1647893026.0358515
419,-26.69518224708936,1647893029.0406048
420,-26.18565499651555,1647893032.04504
421,-25.507137563548007,1647893035.0482943
422,-27.285704496959625,1647893038.0520482
423,-26.487133694918068,1647893041.0569272
424,-28.049687915858637,1647893044.0604625
425,-27.173117359250778,1647893047.064467
426,-26.26826526687314,1647893050.0680542
427,-27.528668538184668,1647893053.0725331
428,-27.632558784897544,1647893056.0764136
429,-28.25432225814536,1647893059.0808103
430,-27.881752010981838,1647893062.085491
431,-27.807861031088265,1647893065.088427
432,-26.905277614176835,1647893068.0917952
433,-28.051496475423768,1647893071.094844
434,-26.628783480200465,1647893074.097837
435,-27.232688384143454,1647893077.1011121
436,-26.812791746518744,1647893080.105655
437,-26.150787036890392,1647893083.1090696
438,-26.368142750447355,1647893086.1126025
439,-26.367830904542775,1647893089.1152759
440,-26.463080282308347,1647893092.1201892
441,-26.462901356041517,1647893095.12371
442,-26.325076367832928,1647893098.1279845
443,-26.141487473160172,1647893101.1305892
444,-27.50404251525004,1647893104.1374958
445,-26.928425063886742,1647893107.1407144
446,-26.882432962289467,1647893110.1449187
447,-26.46192498643187,1647893113.1478918
448,-27.062684892668578,1647893116.151592
449,-25.081983501985377,1647893119.1553721
450,-25.249337072436276,1647893122.158573
451,-26.61248318156698,1647893125.1616364
452,-27.118921054840673,1647893128.1655943
453,-27.784275238425916,1647893131.1704915
454,-28.343176580002638,1647893134.1738992
455,-25.52710109677708,1647893137.1780071
456,-26.095441736485398,1647893140.1827447
457,-27.391934446273424,1647893143.1868813
458,-26.231315618636074,1647893146.191331
459,-24.932098707664366,1647893149.19535
460,-26.627646599212387,1647893152.1986637
461,-38.94106345173396,1647893155.2067692
462,-27.18005462932657,1647893158.2056293
463,-27.684701952182582,1647893161.2097256
464,-26.826540966919776,1647893164.2136033
465,-25.896355265201606,1647893167.2181332
466,-26.940919981294964,1647893170.2216055
467,-28.205651262964736,1647893173.2242665
468,-26.051706883805934,1647893176.227205
469,-27.34773017131244,1647893179.2309809
470,-27.26483634870994,1647893182.2351103
471,-26.917219277871585,1647893185.239093
472,-27.954498574309664,1647893188.242583
473,-26.867739551904382,1647893191.2460487
474,-28.80668763466197,1647893194.2501252
475,-26.961359894928506,1647893197.252134
476,-27.962719453301602,1647893200.2569463
477,-27.34024702464185,1647893203.2642932
478,-28.7378815426786,1647893206.271542
479,-27.027824560779848,1647893209.2793152
480,-27.2443382729011,1647893212.2853825
481,-26.625562719551983,1647893215.2906795
482,-27.479989828930343,1647893218.2970214
483,-27.137599990006347,1647893221.3039987
484,-26.007098340040677,1647893224.3127186
485,-26.606487123844612,1647893227.318948
486,-27.636260655778823,1647893230.3253646
487,-25.47093294510831,1647893233.3327296
488,-27.3977380865607,1647893236.33703
489,-27.199374209958794,1647893239.342112
490,-26.747186947724412,1647893242.3482044
491,-25.50939244940635,1647893245.353446
492,-26.612724206691656,1647893248.363177
493,-25.61764752642805,1647893251.3692129
494,-26.579866075266647,1647893254.379733
495,-27.279703818230796,1647893257.3841817
496,-28.217519479005407,1647893260.3885229
497,-27.58173572896759,1647893263.394745
498,-27.10146496357307,1647893266.401336
499,-25.486871186878727,1647893269.410573
500,-27.556694633457674,1647893272.413759
501,-29.126732500666463,1647893275.4190223
502,-27.51010327735278,1647893278.426919
503,-27.412283583306937,1647893281.432702
504,-26.89277102588383,1647893284.438782
505,-27.771974189275255,1647893287.4440587
506,-28.040595506730444,1647893290.4493349
507,-27.969693254214402,1647893293.455256
508,-27.365839954855225,1647893296.4609828
509,-26.472963362814912,1647893299.467448
510,-27.646517466956276,1647893302.4741545
511,-27.409845261145264,1647893305.481579
512,-27.795626038847523,1647893308.4868863
513,-28.201166439153216,1647893311.4932225
514,-28.085487710658647,1647893314.4985077
515,-26.283170284835805,1647893317.504108
516,-26.7739114926319,1647893320.5115564
517,-28.466520622337327,1647893323.5173776
518,-27.825954448182756,1647893326.5314806
519,-28.81377958410997,1647893329.535757
520,-27.266696495565856,1647893332.537936
521,-26.011720844265998,1647893335.5432394
522,-26.458131778603978,1647893338.5481508
523,-27.077099458456768,1647893341.5498135
524,-28.974455332221694,1647893344.5535123
525,-28.96072291204606,1647893347.5566177
526,-27.313990366674954,1647893350.5606217
527,-27.728610283121384,1647893353.5641453
528,-26.779884685164976,1647893356.5685039
529,-26.913836177576837,1647893359.5720387
530,-28.027846271509123,1647893362.5759785
531,-28.067567177326165,1647893365.579739
532,-25.8671523666786,1647893368.5836096
533,-27.95019818849088,1647893371.5879788
534,-28.00693229313681,1647893374.5927908
535,-27.91292846825372,1647893377.5966125
536,-28.069330282072976,1647893380.6015003
537,-27.269780926814665,1647893383.604556
538,-26.898554036412644,1647893386.6086404
539,-27.498687676603904,1647893389.6128502
540,-27.34341832129507,1647893392.6172183
541,-28.090029290642686,1647893395.6205447
542,-27.407532386957698,1647893398.6249523
543,-27.926134528271277,1647893401.6288154
544,-29.44585435142864,1647893404.6325896
545,-27.35288278295961,1647893407.6360488
546,-27.16979713242027,1647893410.6403625
547,-27.584204459738697,1647893413.643915
548,-27.809062882355306,1647893416.6479013
549,-32.56612747377857,1647893419.6528687
550,-27.321840500829726,1647893422.657893
551,-27.914898237780317,1647893425.6619086
552,-27.225380574133993,1647893428.6652596
553,-27.18681534847099,1647893431.6682434
554,-29.457106639564962,1647893434.6723871
555,-28.60383898000811,1647893437.6762128
556,-28.542195002346475,1647893440.6809034
557,-28.78875218934188,1647893443.6845555
558,-27.927642414517656,1647893446.6888428
559,-32.8692244361113,1647893449.6922474
560,-26.517111204380196,1647893452.6962514
561,-26.682326151542206,1647893455.6994727
562,-27.32105393501637,1647893458.7038095
563,-28.529437574339656,1647893461.7074208
564,-33.77501916516024,1647893464.712288
565,-27.40982030714346,1647893467.7154202
566,-28.77311657615576,1647893470.719319
567,-28.945237202486044,1647893473.7233057
568,-27.192288242148813,1647893476.7266824
569,-28.36076147457972,1647893479.7302349
570,-27.654054885904,1647893482.7335598
571,-26.661477197524974,1647893485.7371533
572,-27.033965656878962,1647893488.7409806
573,-27.538011208460706,1647893491.7447
574,-28.384620254601742,1647893494.7492158
575,-40.50636508989378,1647893497.752819
576,-27.014241407559016,1647893500.7565727
577,-28.17228555437509,1647893503.760694
578,-27.580284996402252,1647893506.764639
579,-26.669407327193465,1647893509.7692792
580,-27.910056343497086,1647893512.7737608
581,-26.885702646670723,1647893515.7783446
582,-26.839381300487393,1647893518.7826498
583,-25.250426433540355,1647893521.7872024
584,-27.136275403288387,1647893524.7912982
585,-26.36918640286094,1647893527.7964234
586,-26.605988626996957,1647893530.8004658
587,-32.023803518182184,1647893533.8042657
588,-24.22350088732444,1647893536.808882
589,-24.17640211330249,1647893539.8135548
590,-26.82096487537037,1647893542.817973
591,-27.837556084874247,1647893545.8215106
592,-26.809555923123877,1647893548.8255658
593,-24.872878747802908,1647893551.83022
594,-26.654448169215467,1647893554.8347428
595,-28.432888047856256,1647893557.8378184
596,-28.868936745775265,1647893560.8424435
597,-27.216384533703764,1647893563.8468938
598,-26.24690081781613,1647893566.8520188
599,-27.859644034266232,1647893569.8559933
600,-27.27605980832511,1647893572.8598688
601,-27.116445620602583,1647893575.8626726
602,-25.31655021275424,1647893578.8668833
603,-25.36440696401775,1647893581.8705432
604,-26.48644154316249,1647893584.8756688
605,-26.735031921011807,1647893587.8800213
606,-26.690120472626518,1647893590.8833232
607,-27.70149060388719,1647893593.8868651
608,-27.192381303496504,1647893596.889956
609,-27.535076240830136,1647893599.8938456
610,-25.621720246414423,1647893602.8997312
611,-26.5390198919657,1647893605.9048202
612,-28.19579615576994,1647893608.909592
613,-26.040608768751028,1647893611.9133492
614,-28.15791945830821,1647893614.9175642
615,-25.837835476171104,1647893617.9220693
616,-26.029366583192125,1647893620.9251604
617,-25.619617197702233,1647893623.928816
618,-27.961907518886047,1647893626.9330375
619,-27.90836573853664,1647893629.9369023
620,-26.583813952287777,1647893632.9410415
621,-26.710432241095326,1647893635.9442017
622,-27.20016067115755,1647893638.9499056
623,-26.30843308438713,1647893641.9539173
624,-25.739390908164555,1647893644.9581652
625,-25.49834539363405,1647893647.9616497
626,-26.8439929030447,1647893650.9657454
627,-26.011683819335673,1647893653.9707384
628,-25.445217465482557,1647893656.9747775
629,-28.902758282890602,1647893659.9784174
630,-26.087518217449556,1647893662.982905
631,-22.522804842270975,1647893665.9867496
632,-26.71854274292272,1647893668.990202
633,-27.221737360529016,1647893671.995627
634,-27.923320850325446,1647893674.999556
635,-25.768908561930655,1647893678.004039
636,-26.90190339192985,1647893681.0077946
637,-27.661997307195584,1647893684.010666
638,-25.885005861239826,1647893687.015167
639,-17.673129185837077,1647893690.0193813
640,-26.846541724990566,1647893693.0230656
641,-27.08427802138279,1647893696.0269797
642,-26.501447462731196,1647893699.0327415
643,-26.933473177774466,1647893702.0381212
644,-26.523924429292848,1647893705.0437763
645,-27.305338050169972,1647893708.0492237
646,-25.786118485819713,1647893711.0543633
647,-27.161604359403636,1647893714.0622358
648,-28.540040107788077,1647893717.0675278
649,-25.57125530727208,1647893720.0728533
650,-27.091127988931948,1647893723.0790715
651,-25.938361435034185,1647893726.0829055
652,-26.336507160701437,1647893729.0863686
653,-26.075604375992587,1647893732.0899484
654,-27.144971860728525,1647893735.0927372
655,-26.68014481888775,1647893738.0976853
656,-27.203047579974054,1647893741.10342
657,-27.682507093569534,1647893744.107858
658,-27.079804617361916,1647893747.1123986
659,-24.320416116120594,1647893750.1164045
660,-27.220575068051634,1647893753.1208248
661,-26.700294714251672,1647893756.1255403
662,-28.73127324193477,1647893759.130192
663,-28.909624345428075,1647893762.1338599
664,-24.92363581500474,1647893765.1386392
665,-26.01857680035663,1647893768.1438785
666,-29.12001547557565,1647893771.1480966
667,-28.170861656498897,1647893774.1518471
668,-26.577270508366695,1647893777.1558177
669,-27.21692506081158,1647893780.1600509
670,-26.739876840560353,1647893783.1644092
671,-26.213188165929605,1647893786.167785
672,-26.300251552741962,1647893789.1732001
673,-33.46606644448784,1647893792.1767697
674,-28.88618803072296,1647893795.1806583
675,-25.659287417680368,1647893798.1848176
676,-27.438227432337897,1647893801.189027
677,-27.554721643351307,1647893804.1928437
678,-24.816776333444363,1647893807.1966395
679,-27.8544045758092,1647893810.2006834
680,-28.70084618928378,1647893813.2055387
681,-29.52652577557706,1647893816.2097144
682,-26.723932006804578,1647893819.214521
683,-25.742601501183533,1647893822.221435
684,-25.56231564806716,1647893825.2261932
685,-25.961002806909107,1647893828.2302043
686,-28.118355692422693,1647893831.2341912
687,-29.202156415636505,1647893834.2392142
688,-27.586897111199004,1647893837.2442505
689,-25.213421009306344,1647893840.2477634
690,-27.006364573658246,1647893843.2525077
691,-27.589633480650793,1647893846.256897
692,-27.23232816406869,1647893849.260954
693,-27.660266628213755,1647893852.2653372
694,-25.90018877849563,1647893855.2692668
695,-27.879519096978505,1647893858.2746449
696,-27.3417239846964,1647893861.2781973
697,-27.8773007236584,1647893864.2822657
698,-28.101833666183385,1647893867.2859242
699,-27.554405477468958,1647893870.2899656
700,-27.449410530506924,1647893873.2946453
701,-26.348526409932663,1647893876.2988508
702,-26.481534765282227,1647893879.3024733
703,-26.328417029138272,1647893882.307698
704,-27.0706141091391,1647893885.311969
705,-24.91466381311468,1647893888.3165653
706,-28.557634643474902,1647893891.321552
