1,-0.6386462055765258,embb,1661024879.3089862
2,0.664939784671017,mmtc,1661024886.3926337
3,0.6795541730884674,mmtc,1661024891.5088527
4,0.6811894625813512,mmtc,1661024897.630173
5,-0.4388272416223865,urllc,1661024901.736573
6,-0.9714845154846249,mmtc,1661024905.8277903
7,-0.4399789249425924,urllc,1661024918.9613857
8,-0.990494838494875,urllc,1661024926.066952
9,-0.6633365151303117,embb,1661024938.1715264
10,0.6822754845153752,mmtc,1661024954.2920542
11,-0.43900053950525636,urllc,1661024958.418049
12,-0.4392415051615416,urllc,1661024965.5017488
13,-0.4441458403178445,urllc,1661024981.6444092
14,0.6806233766217598,mmtc,1661024985.732745
15,-0.4395375702400226,urllc,1661025001.8561497
16,0.6801438561374079,mmtc,1661025028.002303
17,0.016754528339274228,mmtc,1661025036.094643
18,0.6812883116844136,mmtc,1661025045.2012258
19,-0.7691242463459298,urllc,1661025053.3277607
20,0.6811894625741762,mmtc,1661025058.437719
21,-0.8321159650085009,embb,1661025062.5210044
22,-0.832033880624708,embb,1661025066.6476345
23,-0.4351362223939697,urllc,1661025073.7437418
24,-0.6617219299658883,embb,1661025077.8466399
25,0.692584313879078,mmtc,1661025084.9553456
26,0.6927438353220046,mmtc,1661025090.0648286
27,0.6956071179849896,mmtc,1661025094.1669917
28,-0.43452813853030875,urllc,1661025108.3022568
29,-0.43906513412894255,urllc,1661025112.4074297
30,0.6904077000835614,mmtc,1661025117.5141845
31,-0.4361498833828277,urllc,1661025122.6091554
32,0.6904077000908081,mmtc,1661025128.733995
33,-0.8308769330468164,embb,1661025132.8430202
34,-0.4355958707947647,urllc,1661025138.9308074
35,-0.437035718996804,urllc,1661025142.05801
36,-0.6610817334363818,embb,1661025145.1535625
37,-0.8305892475684112,embb,1661025149.26193
38,-0.4364815882006987,urllc,1661025154.373658
39,-0.9942969030969249,embb,1661025161.4837997
40,-0.4367414728567795,urllc,1661025166.5877433
41,0.6845444335273635,mmtc,1661025184.6984267
42,0.6969501804205701,mmtc,1661025192.8275604
43,-0.4342435922360151,urllc,1661025197.9345708
44,-0.6618545877277987,embb,1661025204.04301
45,-0.542494838042873,urllc,1661025226.1676047
46,-0.1650845162356434,mmtc,1661025231.246628
47,0.6923749655528932,mmtc,1661025240.3773038
48,-0.43536152652036886,urllc,1661025249.4739096
49,0.6919344209601674,mmtc,1661025257.5847623
50,-0.8305089305904464,embb,1661025265.694999
51,0.6917100304902394,mmtc,1661025269.8053875
52,0.6413154830133382,mmtc,1661025280.9127867
53,1.0,mmtc,1661025284.0124178
54,1.0,mmtc,1661025288.1404827
55,-0.0022280862320225377,urllc,1661025297.2570295
56,-0.7005872903024046,embb,1661025304.3566499
57,-0.40143963160329565,embb,1661025310.460747
58,1.0,mmtc,1661025318.5847273
59,-0.7335504990021043,embb,1661025321.6893947
60,-0.0014000158174554817,urllc,1661025328.7847066
61,-0.3994666666669108,embb,1661025333.8932912
62,-0.40095309332684137,embb,1661025342.0981226
63,-0.40110644229591647,embb,1661025347.1394994
64,1.0,mmtc,1661025354.251526
65,1.0,mmtc,1661025360.3618276
66,-0.0015725432264042708,urllc,1661025364.4717808
67,-0.00034255891338161505,urllc,1661025372.5653114
68,-0.0012934557149265893,urllc,1661025385.6738315
69,-0.4012274389590353,embb,1661025392.800069
70,-0.5559174983368406,urllc,1661025396.9073737
71,-0.8667752495010521,embb,1661025400.9976785
72,-0.0011178492953114521,urllc,1661025414.1333768
73,-0.0016120534501723014,urllc,1661025419.2417784
74,-0.0019001996012042897,urllc,1661025423.33085
75,-0.40097549396781057,embb,1661025430.4411418
76,-0.700288143007801,embb,1661025440.5520523
77,0.0005557936950690734,urllc,1661025443.6785731
78,-0.0018469727216300865,urllc,1661025447.7839751
79,1.0,mmtc,1661025455.8774133
80,1.0,mmtc,1661025460.989
81,-0.46639207921597303,embb,1661025466.1047642
82,-0.1162650682668492,urllc,1661025469.1975284
83,1.0,mmtc,1661025474.3222337
84,1.0,mmtc,1661025477.4261675
85,-0.11714703925518273,urllc,1661025482.5153875
86,-0.7348188886439407,embb,1661025489.6443117
87,-0.12306382976225484,urllc,1661025496.7514362
88,-0.11585894876948806,urllc,1661025502.862411
89,-0.11529411765080691,urllc,1661025510.9587836
90,1.0,mmtc,1661025515.0639875
91,-0.11896800266008763,urllc,1661025522.1738646
92,-0.12809980729204307,urllc,1661025526.2981997
93,-0.12021198414234553,urllc,1661025534.4069395
94,-0.47247361819906103,embb,1661025538.5138392
95,-0.11979241517001857,urllc,1661025544.6073325
96,-0.47214304730879303,embb,1661025552.744587
97,-0.1198561809714806,urllc,1661025557.8507533
98,-0.7363672654672547,embb,1661025560.9397864
99,-0.1188081948634251,urllc,1661025573.055221
100,1.0,mmtc,1661025589.192527
101,-0.1215665566553281,urllc,1661025597.3019369
102,-0.007613358678215494,urllc,1661025601.399923
103,1.0,mmtc,1661025611.505321
104,-0.735932934131844,embb,1661025618.6313992
105,-0.11982967398572046,urllc,1661025628.7374938
106,-0.11950127317940692,urllc,1661025632.8475857
107,1.0,mmtc,1661025636.9453192
108,-0.28699567107277335,urllc,1661025641.033451
109,-0.47170076390764426,embb,1661025650.1460254
110,0.11303617555446006,urllc,1661025657.2514327
111,-0.0006121097498685121,urllc,1661025663.3820398
112,-0.12094978873533786,urllc,1661025667.4880285
113,-0.40333784836192865,embb,1661025671.5939586
114,-0.7360607392617522,embb,1661025675.7010586
115,-0.12062144110034298,urllc,1661025682.809883
116,-0.40409392402017635,embb,1661025688.9150512
117,-0.47199363469070876,embb,1661025693.0226886
118,-1.0,mmtc,1661025696.1134534
119,-0.005510368744895328,urllc,1661025700.2201755
120,-0.4727796267476228,embb,1661025707.3238676
121,-0.12005106492005724,urllc,1661025713.4522011
122,1.0,mmtc,1661025717.5577414
123,1.0,mmtc,1661025721.646946
124,1.0,mmtc,1661025725.7532258
125,-0.006761353169752285,urllc,1661025735.8857036
126,-0.1215446244536851,urllc,1661025739.9921167
127,-0.47334752119229473,embb,1661025745.9916618
128,-0.12113373253528759,urllc,1661025749.0991585
129,-0.40416171459220696,embb,1661025752.1985147
130,-0.13367079146833546,urllc,1661025756.2930827
131,1.0,mmtc,1661025760.415756
132,1.0,mmtc,1661025766.5256484
133,1.0,mmtc,1661025775.6187093
134,-0.12111776447141527,urllc,1661025779.7411525
135,-0.700554091816489,embb,1661025783.8494751
136,1.0,mmtc,1661025787.9557848
137,-0.47232016369366336,embb,1661025791.9609668
138,1.0,mmtc,1661025798.9680262
139,-0.11914586762778694,urllc,1661025802.971731
140,-0.11873768616066004,urllc,1661025806.9573727
141,-0.11837910934372045,urllc,1661025819.9733334
142,-0.11905847871257412,urllc,1661025823.9754303
143,-0.1196117874939957,urllc,1661025836.9889793
144,-0.47186586826368787,embb,1661025840.9934788
145,1.0,mmtc,1661025850.1200821
146,-0.22756926293797883,urllc,1661025854.2083883
147,1.0,mmtc,1661025858.3310845
148,1.0,mmtc,1661025863.4390943
149,-0.005821876980025787,urllc,1661025867.5298302
150,-0.0007185972797555539,urllc,1661025872.6496212
151,-0.005970727205473464,urllc,1661025887.7691424
152,1.0,mmtc,1661025893.874371
153,-0.6981202776424795,embb,1661025896.9815965
154,-0.7005588822356508,embb,1661025903.063166
155,-0.7007085210200973,embb,1661025909.1912487
156,1.0,mmtc,1661025915.286899
157,-0.21757320789560164,urllc,1661025918.3902018
158,1.0,mmtc,1661025921.4952312
159,3.0045466014339278e-05,urllc,1661025928.6263263
160,1.0,mmtc,1661025939.7382014
161,1.0,mmtc,1661025951.8536353
162,1.0,mmtc,1661025955.9562302
163,1.0,mmtc,1661025964.0541434
164,1.0,mmtc,1661025968.167046
165,0.00032076790253367894,urllc,1661025978.2675369
166,-0.7000857001768823,embb,1661025984.3912807
167,-0.005195423270913928,urllc,1661025997.5074015
168,1.0,mmtc,1661026001.596472
169,1.0,mmtc,1661026010.7115424
170,1.0,mmtc,1661026013.8101678
171,-0.7003600796386353,embb,1661026020.9130917
172,-0.0003005355339334346,urllc,1661026028.0205107
173,2.2330588576073446e-05,urllc,1661026032.1462853
174,-0.7003588149550867,embb,1661026044.2651463
175,1.0,mmtc,1661026050.3573556
176,1.0,mmtc,1661026054.4648333
177,0.00014660748994226258,urllc,1661026063.5815327
178,-0.0021956325194803067,urllc,1661026074.6840806
179,1.0,mmtc,1661026080.7938387
180,1.0,mmtc,1661026083.8083951
181,-0.7013296604769854,embb,1661026087.8187203
182,1.0,mmtc,1661026106.8231988
183,1.0,mmtc,1661026116.830604
184,-0.0036419602071059245,urllc,1661026122.8438976
185,1.0,mmtc,1661026132.8567882
186,-0.017852276370792185,urllc,1661026146.8898275
187,1.0,mmtc,1661026156.9019904
188,-0.7014687450247659,embb,1661026160.8906062
189,-0.7009619587913938,embb,1661026170.8999534
190,-0.0035356125809191726,urllc,1661026174.9025831
191,-0.005224217557924489,urllc,1661026183.0332735
192,-0.0097492183112291,urllc,1661026187.1224377
193,-0.0052835421266076155,urllc,1661026195.256513
194,1.0,mmtc,1661026199.3603287
195,1.0,mmtc,1661026203.4663317
196,-0.005338664385758495,urllc,1661026213.5835147
197,-0.12045288045225432,urllc,1661026223.6710668
198,1.0,mmtc,1661026229.777016
199,-0.11949486969013776,urllc,1661026236.9106379
200,-0.11832038088276314,urllc,1661026240.900819
201,1.0,mmtc,1661026245.9202154
202,-0.11893211187232208,urllc,1661026263.9253192
203,-0.4711888223555044,embb,1661026267.9481003
204,-0.1215541298405466,urllc,1661026271.9500759
205,1.0,mmtc,1661026280.9422128
206,1.0,mmtc,1661026285.941726
207,-0.7358118316575653,embb,1661026291.9571543
208,-0.4717327000339535,embb,1661026295.9637008
209,-0.11914454905496584,urllc,1661026302.9711003
210,1.0,mmtc,1661026313.0026488
211,1.0,mmtc,1661026323.0158942
212,-0.11933291367751997,urllc,1661026327.0166614
213,-0.11902112950157172,urllc,1661026335.0094628
214,-0.11854158350002579,urllc,1661026345.0392876
215,-0.11771417351413689,urllc,1661026351.029283
216,-0.7359808383234607,embb,1661026358.03377
217,-0.470472245668704,embb,1661026362.1591158
218,-0.11545703853274572,urllc,1661026367.2571218
219,1.0,mmtc,1661026372.352362
220,1.0,mmtc,1661026376.4620597
221,-0.1149383949394001,urllc,1661026380.58287
222,0.9841277445101713,mmtc,1661026384.6874511
223,1.0,mmtc,1661026388.7769344
224,-0.7346579743606929,embb,1661026392.8971245
225,-0.4692928,embb,1661026402.987719
226,-0.11609670329682342,urllc,1661026408.110897
227,-0.735116966067972,embb,1661026411.22177
228,-0.7348860440486554,embb,1661026414.3091393
229,1.0,mmtc,1661026420.41639
230,0.9873687432601715,mmtc,1661026423.5335875
231,1.0,mmtc,1661026434.6491785
232,-0.11500188405930453,urllc,1661026437.7568474
233,1.0,mmtc,1661026441.8448904
234,-0.46918578842331543,embb,1661026445.9721773
235,1.0,mmtc,1661026453.0768423
236,-0.11758528742979886,urllc,1661026461.170789
237,1.0,mmtc,1661026465.293779
238,-0.6025166513479657,embb,1661026469.4014876
239,-0.7346583864787817,embb,1661026473.5082984
240,-0.11452307021879979,urllc,1661026480.6024914
241,-0.11676541156690319,urllc,1661026484.70002
242,1.0,mmtc,1661026490.817231
243,1.0,mmtc,1661026494.9182558
244,-0.11629443273561867,urllc,1661026504.0528924
245,-0.11494049792369145,urllc,1661026507.1366603
246,1.0,mmtc,1661026518.2692196
247,-0.7351932783258597,embb,1661026523.3721693
248,1.0,mmtc,1661026533.4923449
249,-0.11624771419033549,urllc,1661026537.5802984
250,1.0,mmtc,1661026549.7113392
251,-0.5975022839177218,embb,1661026556.82326
252,1.0,mmtc,1661026567.9195583
253,-0.3350649350674871,mmtc,1661026572.041805
254,-0.46979100899062504,embb,1661026576.1303744
255,1.0,mmtc,1661026580.2383645
256,1.0,mmtc,1661026584.3596787
257,1.0,mmtc,1661026588.4493484
258,-0.46965787314515095,embb,1661026594.560918
259,-0.46968088309874356,embb,1661026598.678513
260,1.0,mmtc,1661026602.7764452
261,1.0,mmtc,1661026608.8925624
262,-0.11464271195683069,urllc,1661026618.9993145
263,-0.46670735246044814,embb,1661026622.085921
264,-0.7349103978187213,embb,1661026632.220399
265,1.0,mmtc,1661026636.3217988
266,-0.11631854399899796,urllc,1661026645.4156442
267,-0.6023057884233154,embb,1661026653.541655
268,-0.47055287353606595,embb,1661026658.6529398
269,1.0,mmtc,1661026667.7507517
270,-0.1159411553633958,urllc,1661026672.8737562
271,1.0,mmtc,1661026675.9636803
272,-0.11411365902264975,urllc,1661026685.0917327
273,1.0,mmtc,1661026693.1884472
274,-0.46951536926169285,embb,1661026700.2879124
275,-0.7437670986850882,embb,1661026704.3970258
276,1.0,mmtc,1661026708.5256555
277,1.0,mmtc,1661026712.6297584
278,-0.46949280069333094,embb,1661026719.7195036
279,1.0,mmtc,1661026725.846692
280,1.0,mmtc,1661026731.9381096
281,1.0,mmtc,1661026737.0527093
282,1.0,mmtc,1661026742.1408863
283,-0.11580572188991385,urllc,1661026746.2719176
284,-0.7349187084366168,embb,1661026750.3588812
285,1.0,mmtc,1661026753.482596
286,-0.11564619304074641,urllc,1661026759.5926123
287,-0.7347232918776357,embb,1661026768.7043078
288,1.0,mmtc,1661026772.8105857
289,-0.11459335331144573,urllc,1661026775.888811
290,-0.12958103230623155,urllc,1661026780.0181718
291,-0.11660008303915709,urllc,1661026786.1077194
292,-0.7321376563200525,embb,1661026791.2178173
293,-0.01184,mmtc,1661026796.3233945
294,-0.11524915943040512,urllc,1661026802.4379833
295,-0.10980757791980185,urllc,1661026811.554174
296,-0.11626843139660281,urllc,1661026815.6787353
297,1.0,mmtc,1661026822.7783768
298,1.0,mmtc,1661026829.8922975
299,1.0,mmtc,1661026836.9858632
300,-0.11542358919196591,urllc,1661026849.1183438
301,-0.46952963836146305,embb,1661026856.2135556
302,-0.47047158184477605,embb,1661026861.341873
303,-0.7345764151697284,embb,1661026865.4466336
304,-0.8013899880239927,embb,1661026869.5528777
305,-0.1159892907114192,urllc,1661026873.6589868
306,-0.735329563309155,embb,1661026881.7518342
307,-0.4695616063948836,embb,1661026887.8788815
308,-0.11637493832784643,urllc,1661026890.9689095
309,1.0,mmtc,1661026895.0739625
310,-0.11564093317006172,urllc,1661026898.1983175
311,-0.11543466666666667,urllc,1661026909.310574
312,-0.1158827306032485,urllc,1661026915.4043489
313,1.0,mmtc,1661026920.5307176
314,0.11041896814969135,urllc,1661026923.6250696
315,-0.7347648191809746,embb,1661026927.7459886
316,-0.1159892907114192,urllc,1661026933.8562393
317,1.0,mmtc,1661026943.960286
318,-0.1149790541072303,urllc,1661026953.07523
319,1.0,mmtc,1661026962.1715062
320,-0.46928881519856297,embb,1661026965.2942915
321,-0.5335680003807247,embb,1661026971.3844523
322,-0.000263111745652277,urllc,1661026976.4862223
323,-0.22261333288133145,urllc,1661026981.6117916
324,1.0,mmtc,1661026985.7044349
325,-0.11559932526709016,urllc,1661026991.8288882
326,-0.7345444790419839,embb,1661026995.93561
327,-0.46888291178256786,embb,1661027001.0314705
328,1.0,mmtc,1661027006.1268144
329,-0.11648958083854864,urllc,1661027011.2345304
330,1.0,mmtc,1661027014.3347704
331,1.0,mmtc,1661027020.4712117
332,0.9854242073736414,mmtc,1661027024.577263
333,1.0,mmtc,1661027028.6817873
334,-0.4705094167375439,embb,1661027037.774922
335,-0.7348645454025137,embb,1661027048.8883104
336,-0.11648958083694118,urllc,1661027054.0143723
337,-0.4694286193813863,embb,1661027065.1109354
338,-0.46942861937993385,embb,1661027071.2201242
339,-0.7347808031974418,embb,1661027075.3255243
340,-0.39916800008214265,embb,1661027086.4325356
341,-0.7347126333145466,embb,1661027093.5607712
342,0.9961599997946434,mmtc,1661027096.653747
343,-0.8003840000205357,embb,1661027106.7660792
344,1.0,mmtc,1661027109.8875914
345,-0.8003800399202409,embb,1661027121.9859412
346,1.0,mmtc,1661027129.0959506
347,1.0,mmtc,1661027139.1159043
348,-0.4690412562701881,embb,1661027145.138657
349,1.0,mmtc,1661027149.1463356
350,-0.11635556669824026,urllc,1661027153.1530623
351,-0.11536471299521733,urllc,1661027157.1548333
352,-0.11774872057394932,urllc,1661027161.1606197
353,-0.11558451927426225,urllc,1661027170.1696477
354,-0.4694930139722716,embb,1661027178.1624947
355,-0.46990987586609384,embb,1661027185.1701133
356,-0.7346753557822786,embb,1661027188.1943445
357,-0.4694309591407203,embb,1661027192.1779015
358,1.0,mmtc,1661027196.2016058
359,-0.11569941992193476,urllc,1661027200.206024
360,-0.40051557901079804,embb,1661027205.3154728
361,1.0,mmtc,1661027214.4235094
362,-0.7348404415500894,embb,1661027223.417879
363,-0.11618231018700947,urllc,1661027227.4396665
364,-0.0011172815549406222,urllc,1661027239.5374856
365,-0.8003800399202409,embb,1661027251.6468391
366,-0.0006387332004015334,urllc,1661027255.7567387
367,1.0,mmtc,1661027268.8920538
368,1.0,mmtc,1661027273.9958882
