# iterator, reward, timestamp 
1,106.74500465393066,1655220631.797413
2,89.16982014973958,1655220635.8869026
3,91.51947498321533,1655220639.8910785
4,53.524017333984375,1655220643.0096555
5,99.27260875701904,1655220646.1122825
6,74.31554794311523,1655220649.2152088
7,90.4389222462972,1655220652.3052254
8,93.66464614868164,1655220655.3260956
9,71.53014341990153,1655220658.4311936
10,90.38738409678142,1655220662.5386693
11,52.91505654652914,1655220665.6458023
12,92.54419803619385,1655220669.737504
13,124.88710880279541,1655220675.864241
14,91.9512112935384,1655220679.9697897
15,71.78298632303874,1655220683.0747519
16,90.87355931599934,1655220686.182026
17,72.95886675516765,1655220689.2827632
18,97.22840785980225,1655220692.391663
19,73.43331972757976,1655220696.4982934
20,72.00197378794353,1655220699.4858947
21,90.68024158477783,1655220703.609506
22,72.90029525756836,1655220709.7114258
23,101.1117696762085,1655220714.821955
24,99.21658039093018,1655220717.804669
25,36.82192166646322,1655220720.9248834
26,93.22746594746907,1655220725.0277033
27,71.21606667836507,1655220730.1149035
28,72.42397467295329,1655220734.1202343
29,91.92903836568196,1655220738.2417483
30,123.31557273864746,1655220741.329778
31,91.81447823842366,1655220744.4513142
32,86.00306510925293,1655220747.454492
33,53.44406763712565,1655220750.5447438
34,43.11827818552653,1655220753.5629163
35,31.10615412394206,1655220756.5659761
36,24.88597234090169,1655220759.5491476
37,25.21967887878418,1655220762.5673094
38,25.35692850748698,1655220765.5697916
39,25.307178497314453,1655220768.5718846
40,25.217135747273762,1655220771.5740023
41,31.980315844217937,1655220774.576413
42,25.383949279785156,1655220777.5791504
43,25.36316712697347,1655220780.5812356
44,24.992187817891438,1655220783.587376
45,25.643229484558105,1655220786.5884676
46,24.72984790802002,1655220789.5721772
47,24.962306022644043,1655220792.5967417
48,24.891177813212078,1655220795.5997837
49,23.529847462972004,1655220798.584659
50,24.350206057230633,1655220801.5849285
51,24.45673942565918,1655220804.5882437
52,24.85481897989909,1655220807.5940742
53,25.982896486918133,1655220810.5940204
54,25.81775188446045,1655220813.5971124
55,24.690628051757812,1655220816.5985968
56,24.49500560760498,1655220819.60124
57,24.827440579732258,1655220822.6040428
58,25.779922803243,1655220825.605638
59,25.42265256245931,1655220828.6069486
60,23.681243260701496,1655220831.6134472
61,23.775815963745117,1655220834.616993
62,23.917675018310547,1655220837.6205668
63,23.61289660135905,1655220840.6225927
64,23.37034543355306,1655220843.6260061
65,23.338516553243,1655220846.6300979
66,22.156675656636555,1655221349.5162642
67,24.626413981119793,1655221352.556842
68,25.829593340555828,1655221355.561444
69,20.66338062286377,1655221358.5816147
70,25.359630584716797,1655221361.5680404
71,25.69909890492757,1655221364.5719013
72,24.568359057108562,1655221367.572878
73,27.92195479075114,1655221370.5794117
74,25.876561800638836,1655221373.580116
75,24.92666244506836,1655221376.580796
76,25.03073215484619,1655221379.5868025
77,24.40774440765381,1655221382.591208
78,24.17608102162679,1655221385.5944161
79,26.34871006011963,1655221388.597906
80,26.291648546854656,1655221391.601145
81,30.614773432413738,1655221394.6052122
82,25.441527366638184,1655221397.6087277
83,24.989207585652668,1655221400.6115854
84,29.389619827270508,1655221403.615807
85,27.010321617126465,1655221406.6186583
86,27.042945226033527,1655221409.621266
87,26.358604431152344,1655221412.6259
88,25.933504104614258,1655221415.6297755
89,27.457356452941895,1655221418.6315982
90,25.472044944763184,1655221421.632275
91,25.193969408671062,1655221424.6363187
92,26.36098861694336,1655221427.6412203
93,25.7413387298584,1655221430.6453168
94,25.203625361124676,1655221433.6446333
95,25.785128275553387,1655221436.6461005
96,30.65180778503418,1655221439.6506314
97,24.518966674804688,1655221442.6573465
98,25.84342161814372,1655221445.663028
99,26.143908500671387,1655221448.6702213
100,24.408857027689617,1655221451.6756966
101,26.24646822611491,1655221454.6815588
102,26.614030202229817,1655221457.687649
103,25.818705558776855,1655221460.693217
104,33.26650460561117,1655221463.699122
105,24.462183316548664,1655221466.7049663
106,25.568127632141113,1655221469.7067993
107,24.733583132425945,1655221472.715471
108,24.801452954610188,1655221475.720218
109,28.995593388875324,1655221478.7205207
110,30.247171719868977,1655221481.7224422
111,24.86387888590495,1655221484.72377
112,25.761644045511883,1655221487.7255814
113,25.36165714263916,1655221490.7270834
114,25.94880263010661,1655221493.7304287
115,25.096774101257324,1655221496.7316797
116,25.34782886505127,1655221499.733669
117,25.28965473175049,1655221502.7353423
118,25.182684262593586,1655221505.7380295
119,25.51587422688802,1655221508.7407541
120,25.305986404418945,1655221511.7440279
121,25.811274846394856,1655221514.7473633
122,26.339252789815266,1655221517.7505686
123,25.28846263885498,1655221520.7522624
124,25.777300198872883,1655221523.7593648
125,25.718092918395996,1655221526.7627559
126,25.38883686065674,1655221529.7674646
127,26.01790428161621,1655221532.772062
128,26.474396387736004,1655221535.7737927
129,26.314616203308105,1655221538.7765136
130,26.755293210347492,1655221541.7814112
131,25.379061698913574,1655221544.7851696
132,10.809659957885742,1655221547.7887836
133,25.968432426452637,1655221550.789289
134,25.38136641184489,1655221553.793203
135,25.914986928304035,1655221556.7956152
136,24.714112281799316,1655221559.8005066
137,25.736252466837566,1655221562.8043566
138,25.681257247924805,1655221565.804022
139,26.0850191116333,1655221568.8098757
140,24.631698926289875,1655221571.8129127
141,24.24633502960205,1655221574.8162768
142,25.595625241597492,1655221577.8195488
143,25.069673856099445,1655221580.8213456
144,24.41362539927165,1655221583.8246038
145,25.294025739034016,1655221586.827023
146,24.288733800252277,1655221589.8308365
147,25.04730224609375,1655221592.8305771
148,25.118549664815266,1655221595.8337064
149,25.22273858388265,1655221598.8357134
150,24.87488587697347,1655221601.8412137
151,24.41243330637614,1655221604.8443725
152,28.699159622192383,1655221607.848022
153,25.174617767333984,1655221610.8524806
154,25.344451268513996,1655221613.8565602
155,25.790810585021973,1655221616.8599012
156,25.6497859954834,1655221619.863401
157,25.57214101155599,1655221622.8676817
158,25.666316350301106,1655221625.8679237
159,25.52660306294759,1655221628.8716385
160,27.026851971944172,1655221631.87596
161,26.019175847371418,1655221634.8768983
162,25.55227279663086,1655221637.8808396
163,25.020162264506023,1655221640.8847024
164,24.907867113749187,1655221643.888821
165,25.675415992736816,1655221646.8889186
166,25.11874834696452,1655221649.8937087
167,26.89353624979655,1655221652.8969285
168,25.585293769836426,1655221655.8985844
169,25.515953699747723,1655221658.9011607
170,25.32498041788737,1655221661.904531
171,25.326848030090332,1655221664.90657
172,27.49808629353841,1655221667.909889
173,25.734543800354004,1655221670.9127169
174,25.792876879374187,1655221673.9173868
175,25.716861089070637,1655221676.918645
176,26.050925254821777,1655221679.9198544
177,25.876164436340332,1655221682.9215035
178,26.44459406534831,1655221685.9271796
179,24.23969904581706,1655221688.9299798
180,23.592829704284668,1655221691.9303405
181,25.005380312601726,1655221694.9326441
182,25.629679361979168,1655221697.9379902
183,25.133331616719563,1655221700.9382353
184,28.07907263437907,1655221703.9439049
185,25.291164716084797,1655221706.9443517
186,25.822043418884277,1655221709.9500697
187,28.794209162394207,1655221712.953517
188,35.962303479512535,1655221715.957283
189,25.80861250559489,1655221718.958576
190,25.16937255859375,1655221721.9590387
191,24.9250332514445,1655221724.9645073
192,24.472872416178387,1655221727.9682152
193,26.333292325337727,1655221730.9674857
194,25.240341822306316,1655221733.9691267
195,28.322776158650715,1655221736.9752512
196,26.349941889444988,1655221739.978448
197,26.05624993642171,1655221742.9824007
