# iterator, reward, timestamp 
1,-66.54696329054215,1647879714.230981
2,-103.31857204437256,1647879721.6976995
3,-83.30260661228729,1647879725.1570466
4,-83.00868251242281,1647879728.1663725
5,-104.9496843387265,1647879731.6298516
6,-63.54041072862791,1647879735.0907812
7,-103.20249009852861,1647879742.5547612
8,-101.2488603591919,1647879747.019401
9,-104.62100878577266,1647879751.4874895
10,-103.17932123110761,1647879754.4904482
11,-122.39015102386475,1647879757.949201
12,-121.56236171722412,1647879760.9538212
13,-64.3604073023938,1647879764.415409
14,-82.42352253490665,1647879768.8787029
15,-101.07839107513428,1647879772.3388767
16,-97.60284423828125,1647879777.3450909
17,-24.49543970219431,1647879780.803746
18,-104.29635407060752,1647879784.2643638
19,-80.95292142869326,1647879788.731178
20,-102.04054008900043,1647879792.190896
21,-103.38769311655116,1647879795.653451
22,-108.81771509976394,1647879798.6577468
23,-81.03252146938787,1647879806.1261406
24,-100.72297066233952,1647879811.5891175
25,-100.65456590440412,1647879817.0509148
26,-101.70254339017336,1647879821.5169845
27,-96.57716751098633,1647879824.9791858
28,-24.349499629201194,1647879828.438963
29,-98.23250770568848,1647879831.8987682
30,-26.30250047241312,1647879835.3587952
31,-96.73335756422571,1647879838.8317425
32,-79.63362994085925,1647879842.2904704
33,-81.51142362684604,1647879845.7527206
34,-81.7833272333721,1647879849.214174
35,-64.80292975983251,1647879852.6758509
36,-81.97815830062716,1647879857.13856
37,-82.67079537797727,1647879860.1424482
38,-98.04034233093262,1647879863.602385
39,-24.37794039678306,1647879867.062509
40,-115.492582321167,1647879870.5253327
41,-80.70623809974992,1647879874.9922745
42,-123.49963188171388,1647879879.4571528
43,-100.203730964619,1647879885.9223375
44,-102.50402713833957,1647879889.381553
45,-124.43125247955322,1647879893.8440354
46,-103.30521880683517,1647879898.3065038
47,-79.72012280964418,1647879901.765671
48,-36.92177838546488,1647879905.227851
49,-23.818046645995892,1647879908.2323213
50,-25.2507800920861,1647879911.2371085
51,-22.112208869992486,1647879914.2400856
52,-23.837454306909116,1647879917.2446938
53,-25.01339906039378,1647879920.2494707
54,-24.972893267123187,1647879923.2538748
55,-22.20255349364161,1647879926.2587183
56,-29.64027977698204,1647879929.2633908
57,-24.113333710286515,1647879932.267703
58,-21.463072359517128,1647879935.2715647
59,-20.838245220608083,1647879938.2757165
60,-24.302015021364124,1647879941.28046
61,-23.512958193854427,1647879944.2844758
62,-25.54001097205748,1647879947.2882512
63,-18.896872125651544,1647879950.2929246
64,-23.80235692690834,1647879953.297538
65,-26.11468424813824,1647879956.3016016
66,-23.990328622430614,1647879959.3051555
67,-30.45281011887527,1647879962.3099232
68,-26.249238771964155,1647879965.313336
69,-26.223700483720027,1647879968.3175697
70,-25.644296625665596,1647879971.3218763
71,-24.243444297074017,1647879974.3265333
72,-23.370564495225064,1647879977.3306942
73,-26.035613727327238,1647879980.3342488
74,-23.346609894059263,1647879983.3374813
75,-25.413595020555757,1647879986.3447423
76,-26.73992154593078,1647879989.3487253
77,-27.589654384715292,1647879992.3527472
78,-23.4334174154545,1647879995.356645
79,-26.113007798640528,1647879998.3610122
80,-24.467572526548498,1647880001.3649845
81,-27.1728630012635,1647880004.3701403
82,-24.277268481750237,1647880007.3742247
83,-25.380329684441193,1647880010.3775516
84,-26.901154905000666,1647880013.3816555
85,-24.065461570774175,1647880016.3849683
86,-29.14339051987422,1647880019.3894205
87,-27.278800031099145,1647880022.393541
88,-28.60536756629767,1647880025.398107
89,-33.38671808172512,1647880028.402436
90,-26.05456121417193,1647880031.4058144
91,-26.728949673365616,1647880034.40983
92,-27.195035487607193,1647880037.4138849
93,-27.7533013064433,1647880040.417968
94,-27.494918279945082,1647880043.4209924
95,-27.20655408463941,1647880046.4255447
96,-27.664627290364812,1647880049.429854
97,-27.931021289466848,1647880052.433837
98,-26.861280413277143,1647880055.4379368
99,-28.323558177497727,1647880058.4408212
100,-26.637667947091646,1647880061.4446707
101,-26.91841142592994,1647880064.4484694
102,-27.250411511670332,1647880067.4519203
103,-27.12654831736124,1647880070.4559276
104,-26.399839774800906,1647880073.4601533
105,-27.275185048797766,1647880076.462997
106,-27.81823878687367,1647880079.4673946
107,-26.970000113860984,1647880082.4706163
108,-28.80104990470085,1647880085.4734972
109,-29.21462755125919,1647880088.4786615
110,-25.18243858725576,1647880091.4847813
111,-28.548883204805865,1647880094.493067
112,-26.471663492986572,1647880097.4993477
113,-25.84328571704687,1647880100.506051
114,-26.382820453288428,1647880103.5121777
115,-26.72945467618506,1647880106.5171874
116,-28.882511909582156,1647880109.5233417
117,-28.25019544704733,1647880112.5285497
118,-28.79440159779077,1647880115.5350657
119,-27.455910683058377,1647880118.540865
120,-26.150352557490276,1647880121.547272
121,-27.85064096979692,1647880124.5519903
122,-26.9227393582373,1647880127.558112
123,-26.134370862114032,1647880130.5655932
124,-28.37190277220978,1647880133.57656
125,-25.369674884031458,1647880136.5830276
126,-22.32332385996542,1647880139.5915127
127,-25.46578561491395,1647880142.5978076
128,-27.670220355674587,1647880145.6066732
129,-28.49840293682973,1647880148.6123326
130,-27.846477295672088,1647880151.6184034
131,-27.743479815015434,1647880154.6235144
132,-27.286960489763054,1647880157.6297402
133,-25.343520792950088,1647880160.635309
134,-25.93975053701232,1647880163.642982
135,-26.573221214158153,1647880166.6467922
136,-27.21487607505473,1647880169.6546547
137,-25.71402542453802,1647880172.6610022
138,-27.462084290641265,1647880175.66808
139,-28.266478621510878,1647880178.6738434
140,-25.87645034786076,1647880181.6802871
141,-27.693853142449125,1647880184.6890924
142,-27.747143666999115,1647880187.6970277
143,-27.195805708462224,1647880190.7019987
144,-26.66458927826719,1647880193.709153
145,-27.808705024688035,1647880196.7158878
146,-26.1848823406173,1647880199.7220283
147,-27.85451226757809,1647880202.7287195
148,-27.02582779324001,1647880205.7338777
149,-27.513608486295,1647880208.742108
150,-27.01022173009825,1647880211.7471135
151,-28.782686418452833,1647880214.7544665
152,-26.652908777163145,1647880217.7609022
153,-26.15654235207061,1647880220.7696886
154,-27.20015880817072,1647880223.7730622
155,-25.71842337049741,1647880226.7804496
156,-24.994898253537258,1647880229.7885544
157,-26.48832411109702,1647880232.7937732
158,-26.416363208623487,1647880235.8000548
159,-26.79829485895991,1647880238.806083
160,-24.704740514532833,1647880241.813182
161,-23.60806291051979,1647880244.8191626
162,-26.08359912171595,1647880247.8256118
163,-27.331555639517557,1647880250.8338645
164,-27.827139024379232,1647880253.8358731
165,-26.629042738733936,1647880256.8432164
166,-27.617312840060038,1647880259.8495154
167,-25.955863341075478,1647880262.8551364
168,-26.387493914973586,1647880265.8596222
169,-27.110082630830004,1647880268.8690681
170,-27.614889039086147,1647880271.8757832
171,-27.616964802967548,1647880274.88274
172,-27.607828750861223,1647880277.888608
173,-27.43168478752542,1647880280.8949053
174,-24.989049029828855,1647880283.901336
175,-28.472023663777932,1647880286.9092655
176,-23.819319739296777,1647880289.9168627
177,-24.202945684648515,1647880292.924306
178,-24.83145281281345,1647880295.9318833
179,-26.613988303224854,1647880298.9375653
180,-27.701193849875274,1647880301.9450576
181,-28.25528842521322,1647880304.9510884
182,-28.31699498711538,1647880307.9552653
183,-26.967695193894514,1647880310.9644344
184,-26.251389193771814,1647880313.9696295
185,-28.60368008975083,1647880316.9760797
186,-29.07917482769238,1647880319.9819467
187,-28.568641108522772,1647880322.987922
188,-25.73375563318712,1647880325.9918606
189,-23.92094549160432,1647880329.0014653
190,-27.583861667928925,1647880332.0067248
191,-26.833792573142162,1647880335.0130036
192,-23.545503803734835,1647880338.020896
193,-26.775486045184365,1647880341.0297525
194,-26.48168142486493,1647880344.0360906
195,-26.364455681130103,1647880347.0408535
196,-24.77571288507169,1647880350.047862
197,-27.883946923056374,1647880353.0557365
198,-24.696362110189668,1647880356.0646133
199,-22.462616189232723,1647880359.0700982
200,-23.1139406244928,1647880362.0768273
201,-24.586712472921224,1647880365.0845394
202,-19.141262304534965,1647880368.091408
203,-27.195475160112913,1647880371.0956805
204,-28.09103516358773,1647880374.1033354
205,-25.685792138197296,1647880377.1114037
206,-27.99719426943401,1647880380.1188998
207,-24.024019637117846,1647880383.1248412
208,-23.625076206213638,1647880386.1321287
209,-27.02573334439634,1647880389.1377497
210,-26.237229546067233,1647880392.1416295
211,-27.429590321402245,1647880395.1497304
212,-22.50756810339827,1647880398.1575317
213,-23.74351929423078,1647880401.165048
214,-27.114800716989805,1647880404.1712086
215,-22.959654284411144,1647880407.1775033
216,-23.64351902773984,1647880410.1850998
217,-25.87313683780907,1647880413.1916032
218,-25.77782934711578,1647880416.2028112
219,-24.15134558163127,1647880419.205952
220,-27.83007593041553,1647880422.211506
221,-26.236656632675736,1647880425.2187278
222,-26.785248509438787,1647880428.2258327
223,-24.301785560321015,1647880431.2323937
224,-23.68376288283597,1647880434.2374215
225,-23.679075887782897,1647880437.2453997
226,-25.725884779214805,1647880440.2515624
227,-26.604681003119797,1647880443.2603226
228,-25.43566820546777,1647880446.2670624
229,-23.808440418899732,1647880449.2749095
230,-23.596590314671285,1647880452.2830882
