1,-0.5988483080691652,urllc,1661005671.3598866
2,-0.73562343517809,embb,1661005675.4686136
3,-0.12028568587197891,urllc,1661005679.5597167
4,-0.12045455783313125,urllc,1661005692.581228
5,-0.6709760900103878,urllc,1661005705.7125945
6,1.0,mmtc,1661005709.8062322
7,-0.12013278925938733,urllc,1661005716.8149915
8,-0.4789760899497189,urllc,1661005720.9354868
9,1.0,mmtc,1661005729.0246954
10,1.0,mmtc,1661005734.043242
11,1.0,mmtc,1661005740.1597896
12,-0.4717848556031737,embb,1661005748.2499564
13,-0.1192065714374357,urllc,1661005755.3677638
14,-0.11970250690023461,urllc,1661005759.483672
15,-0.12115080870105031,urllc,1661005772.6026437
16,-0.472722421349804,embb,1661005778.7062738
17,-0.11819365488087215,urllc,1661005784.8230078
18,1.0,mmtc,1661005788.92675
19,-0.604740788601847,embb,1661005793.0328586
20,-0.4709481290562678,embb,1661005799.140076
21,1.0,mmtc,1661005803.235326
22,-0.11852273815792287,urllc,1661005808.341744
23,-0.7363611947538844,embb,1661005819.476039
24,-0.11860174435689796,urllc,1661005824.575333
25,-0.7361803506567955,embb,1661005829.6705232
26,1.0,mmtc,1661005833.7752163
27,0.9772833068147411,mmtc,1661005837.8873947
28,-0.34162928866411907,urllc,1661005852.0002253
29,-0.47186823490309837,embb,1661005862.1176484
30,-0.8025856540062327,embb,1661005866.2155418
31,0.9755031025191955,mmtc,1661005871.3497272
32,1.0,mmtc,1661005875.4520783
33,-0.6689585082977042,embb,1661005879.559776
34,1.0,mmtc,1661005889.655618
35,-0.4724938376391015,embb,1661005893.6618018
36,-0.11953497224614101,urllc,1661005897.6639657
37,-0.4713762750969179,embb,1661005901.6851535
38,1.0,mmtc,1661005909.7076144
39,1.0,mmtc,1661005915.7002223
40,-0.11998155449178799,urllc,1661005921.6915777
41,1.0,mmtc,1661005927.6981683
42,-0.47208875895610497,embb,1661005936.706426
43,1.0,mmtc,1661005939.7288277
44,-0.12003159017889016,urllc,1661005943.718349
45,-0.1209828861410607,urllc,1661005949.7431595
46,1.0,mmtc,1661005953.748136
47,-0.4712468703585836,embb,1661005957.75612
48,1.0,mmtc,1661005967.7492325
49,1.0,mmtc,1661005971.8730593
50,1.0,mmtc,1661005976.9628327
51,1.0,mmtc,1661005981.0908637
52,-0.7347199356968339,embb,1661005984.1987014
53,-0.47027852111439283,embb,1661005988.291311
54,-0.726343771260196,embb,1661005991.413067
55,-0.469272418885329,embb,1661006008.53241
56,-0.7350541556046625,embb,1661006012.641674
57,1.0,mmtc,1661006016.7483306
58,1.0,mmtc,1661006019.855595
